doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
1155	1156	en	luo	challenge_SSA-MTE	hyp1	News		0.6483680009841919
1156	1157	en	luo	challenge_SSA-MTE	hyp1	News		0.520439088344574
1157	1158	en	luo	challenge_SSA-MTE	hyp1	News		0.646134078502655
1158	1159	en	luo	challenge_SSA-MTE	hyp1	News		0.6996492743492126
1159	1160	en	luo	challenge_SSA-MTE	hyp1	News		0.5125887393951416
1160	1161	en	luo	challenge_SSA-MTE	hyp1	News		0.624704122543335
1161	1162	en	luo	challenge_SSA-MTE	hyp1	News		0.6953335404396057
1162	1163	en	luo	challenge_SSA-MTE	hyp1	News		0.7269043326377869
1163	1164	en	luo	challenge_SSA-MTE	hyp1	News		0.7216209769248962
1164	1165	en	luo	challenge_SSA-MTE	hyp1	News		0.712322473526001
1165	1166	en	luo	challenge_SSA-MTE	hyp1	News		0.5798949599266052
1166	1167	en	luo	challenge_SSA-MTE	hyp1	News		0.6382896304130554
1167	1168	en	luo	challenge_SSA-MTE	hyp1	News		0.6140695810317993
1168	1169	en	luo	challenge_SSA-MTE	hyp1	News		0.6123225092887878
1169	1170	en	luo	challenge_SSA-MTE	hyp1	News		0.6304087042808533
1170	1171	en	luo	challenge_SSA-MTE	hyp1	News		0.6703580021858215
1171	1172	en	luo	challenge_SSA-MTE	hyp1	News		0.6357350945472717
1172	1173	en	luo	challenge_SSA-MTE	hyp1	News		0.5822583436965942
1173	1174	en	luo	challenge_SSA-MTE	hyp1	News		0.6236681342124939
1174	1175	en	luo	challenge_SSA-MTE	hyp1	News		0.6757652759552002
1175	1176	en	luo	challenge_SSA-MTE	hyp1	News		0.5461128950119019
1176	1177	en	luo	challenge_SSA-MTE	hyp1	News		0.54653000831604
1177	1178	en	luo	challenge_SSA-MTE	hyp1	News		0.2219378650188446
1178	1179	en	luo	challenge_SSA-MTE	hyp1	News		0.539879560470581
1179	1180	en	luo	challenge_SSA-MTE	hyp1	News		0.5630531311035156
1180	1181	en	luo	challenge_SSA-MTE	hyp1	News		0.5825600028038025
1181	1182	en	luo	challenge_SSA-MTE	hyp1	News		0.6443445086479187
1182	1183	en	luo	challenge_SSA-MTE	hyp1	News		0.5767808556556702
1183	1184	en	luo	challenge_SSA-MTE	hyp1	News		0.6445851922035217
1184	1185	en	luo	challenge_SSA-MTE	hyp1	News		0.6719310879707336
1185	1186	en	luo	challenge_SSA-MTE	hyp1	News		0.6826895475387573
1186	1187	en	luo	challenge_SSA-MTE	hyp1	News		0.6177753806114197
1187	1188	en	luo	challenge_SSA-MTE	hyp1	News		0.5908868908882141
1188	1189	en	luo	challenge_SSA-MTE	hyp1	News		0.68425053358078
1189	1190	en	luo	challenge_SSA-MTE	hyp1	News		0.6431419253349304
1190	1191	en	luo	challenge_SSA-MTE	hyp1	News		0.5647858381271362
1191	1192	en	luo	challenge_SSA-MTE	hyp1	News		0.668347954750061
1192	1193	en	luo	challenge_SSA-MTE	hyp1	News		0.7661190629005432
1193	1194	en	luo	challenge_SSA-MTE	hyp1	News		0.7603902220726013
1194	1195	en	luo	challenge_SSA-MTE	hyp1	News		0.6370166540145874
1195	1196	en	luo	challenge_SSA-MTE	hyp1	News		0.6483174562454224
1196	1197	en	luo	challenge_SSA-MTE	hyp1	News		0.4839238226413727
1197	1198	en	luo	challenge_SSA-MTE	hyp1	News		0.4659607708454132
1198	1199	en	luo	challenge_SSA-MTE	hyp1	News		0.530193030834198
0	1	en	twi	challenge_SSA-MTE	hyp1	News		0.8916966915130615
1	2	en	twi	challenge_SSA-MTE	hyp1	News		0.8756904006004333
2	3	en	twi	challenge_SSA-MTE	hyp1	News		0.8801743984222412
3	4	en	twi	challenge_SSA-MTE	hyp1	News		0.8968721032142639
4	5	en	twi	challenge_SSA-MTE	hyp1	News		0.8999409079551697
5	6	en	twi	challenge_SSA-MTE	hyp1	News		0.8434553742408752
6	7	en	twi	challenge_SSA-MTE	hyp1	News		0.7197906374931335
7	8	en	twi	challenge_SSA-MTE	hyp1	News		0.8704418540000916
8	9	en	twi	challenge_SSA-MTE	hyp1	News		0.6939064860343933
9	10	en	twi	challenge_SSA-MTE	hyp1	News		0.8272902965545654
10	11	en	twi	challenge_SSA-MTE	hyp1	News		0.8406380414962769
11	12	en	twi	challenge_SSA-MTE	hyp1	News		0.78020840883255
12	13	en	twi	challenge_SSA-MTE	hyp1	News		0.6384807229042053
13	14	en	twi	challenge_SSA-MTE	hyp1	News		0.7559835314750671
14	15	en	twi	challenge_SSA-MTE	hyp1	News		0.7253562808036804
15	16	en	twi	challenge_SSA-MTE	hyp1	News		0.8141222596168518
16	17	en	twi	challenge_SSA-MTE	hyp1	News		0.6895582675933838
17	18	en	twi	challenge_SSA-MTE	hyp1	News		0.6611260771751404
18	19	en	twi	challenge_SSA-MTE	hyp1	News		0.8095582723617554
19	20	en	twi	challenge_SSA-MTE	hyp1	News		0.8770439624786377
20	21	en	twi	challenge_SSA-MTE	hyp1	News		0.33310171961784363
21	22	en	twi	challenge_SSA-MTE	hyp1	News		0.7633451819419861
22	23	en	twi	challenge_SSA-MTE	hyp1	News		0.8501456379890442
23	24	en	twi	challenge_SSA-MTE	hyp1	News		0.7631683945655823
24	25	en	twi	challenge_SSA-MTE	hyp1	News		0.7793638706207275
25	26	en	twi	challenge_SSA-MTE	hyp1	News		0.6467245221138
26	27	en	twi	challenge_SSA-MTE	hyp1	News		0.33966055512428284
27	28	en	twi	challenge_SSA-MTE	hyp1	News		0.8385395407676697
28	29	en	twi	challenge_SSA-MTE	hyp1	News		0.7489829063415527
29	30	en	twi	challenge_SSA-MTE	hyp1	News		0.6035774946212769
30	31	en	twi	challenge_SSA-MTE	hyp1	News		0.7498396039009094
31	32	en	twi	challenge_SSA-MTE	hyp1	News		0.8243545889854431
32	33	en	twi	challenge_SSA-MTE	hyp1	News		0.8927347660064697
33	34	en	twi	challenge_SSA-MTE	hyp1	News		0.8148258924484253
34	35	en	twi	challenge_SSA-MTE	hyp1	News		0.6784271597862244
35	36	en	twi	challenge_SSA-MTE	hyp1	News		0.739929735660553
36	37	en	twi	challenge_SSA-MTE	hyp1	News		0.666483998298645
37	38	en	twi	challenge_SSA-MTE	hyp1	News		0.3428100049495697
38	39	en	twi	challenge_SSA-MTE	hyp1	News		0.733444094657898
39	40	en	twi	challenge_SSA-MTE	hyp1	News		0.7037878632545471
40	41	en	twi	challenge_SSA-MTE	hyp1	News		0.8281870484352112
41	42	en	twi	challenge_SSA-MTE	hyp1	News		0.8514599204063416
42	43	en	twi	challenge_SSA-MTE	hyp1	News		0.8205254077911377
43	44	en	twi	challenge_SSA-MTE	hyp1	News		0.830744743347168
44	45	en	twi	challenge_SSA-MTE	hyp1	News		0.773982584476471
45	46	en	twi	challenge_SSA-MTE	hyp1	News		0.6376307606697083
46	47	en	twi	challenge_SSA-MTE	hyp1	News		0.7496218681335449
47	48	en	twi	challenge_SSA-MTE	hyp1	News		0.7459949851036072
48	49	en	twi	challenge_SSA-MTE	hyp1	News		0.296011358499527
49	50	en	twi	challenge_SSA-MTE	hyp1	News		0.7382258772850037
50	51	en	twi	challenge_SSA-MTE	hyp1	News		0.7836363911628723
51	52	en	twi	challenge_SSA-MTE	hyp1	News		0.6499317288398743
52	53	en	twi	challenge_SSA-MTE	hyp1	News		0.7989556193351746
53	54	en	twi	challenge_SSA-MTE	hyp1	News		0.8337709903717041
54	55	en	twi	challenge_SSA-MTE	hyp1	News		0.7624342441558838
55	56	en	twi	challenge_SSA-MTE	hyp1	News		0.7771206498146057
56	57	en	twi	challenge_SSA-MTE	hyp1	News		0.8406438231468201
57	58	en	twi	challenge_SSA-MTE	hyp1	News		0.7169877886772156
58	59	en	twi	challenge_SSA-MTE	hyp1	News		0.8478729128837585
59	60	en	twi	challenge_SSA-MTE	hyp1	News		0.8334507346153259
60	61	en	twi	challenge_SSA-MTE	hyp1	News		0.6681945323944092
61	62	en	twi	challenge_SSA-MTE	hyp1	News		0.7408125996589661
62	63	en	twi	challenge_SSA-MTE	hyp1	News		0.6710715889930725
63	64	en	twi	challenge_SSA-MTE	hyp1	News		0.8392014503479004
64	65	en	twi	challenge_SSA-MTE	hyp1	News		0.8441937565803528
65	66	en	twi	challenge_SSA-MTE	hyp1	News		0.7531630396842957
66	67	en	twi	challenge_SSA-MTE	hyp1	News		0.6315667033195496
67	68	en	twi	challenge_SSA-MTE	hyp1	News		0.8071759939193726
68	69	en	twi	challenge_SSA-MTE	hyp1	News		0.8424751162528992
69	70	en	twi	challenge_SSA-MTE	hyp1	News		0.6683129668235779
70	71	en	twi	challenge_SSA-MTE	hyp1	News		0.8562480807304382
71	72	en	twi	challenge_SSA-MTE	hyp1	News		0.8887273669242859
72	73	en	twi	challenge_SSA-MTE	hyp1	News		0.2580758035182953
73	74	en	twi	challenge_SSA-MTE	hyp1	News		0.8321394324302673
74	75	en	twi	challenge_SSA-MTE	hyp1	News		0.8770498633384705
75	76	en	twi	challenge_SSA-MTE	hyp1	News		0.8663584589958191
76	77	en	twi	challenge_SSA-MTE	hyp1	News		0.4059991240501404
77	78	en	twi	challenge_SSA-MTE	hyp1	News		0.8630804419517517
78	79	en	twi	challenge_SSA-MTE	hyp1	News		0.8769901394844055
79	80	en	twi	challenge_SSA-MTE	hyp1	News		0.8269901871681213
80	81	en	twi	challenge_SSA-MTE	hyp1	News		0.8199712634086609
81	82	en	twi	challenge_SSA-MTE	hyp1	News		0.7722424864768982
82	83	en	twi	challenge_SSA-MTE	hyp1	News		0.5964406132698059
83	84	en	twi	challenge_SSA-MTE	hyp1	News		0.3389310836791992
84	85	en	twi	challenge_SSA-MTE	hyp1	News		0.6240155100822449
85	86	en	twi	challenge_SSA-MTE	hyp1	News		0.8459766507148743
86	87	en	twi	challenge_SSA-MTE	hyp1	News		0.8346142172813416
87	88	en	twi	challenge_SSA-MTE	hyp1	News		0.7409849762916565
88	89	en	twi	challenge_SSA-MTE	hyp1	News		0.8766638040542603
89	90	en	twi	challenge_SSA-MTE	hyp1	News		0.8315600156784058
90	91	en	twi	challenge_SSA-MTE	hyp1	News		0.8365622162818909
91	92	en	twi	challenge_SSA-MTE	hyp1	News		0.8344109654426575
92	93	en	twi	challenge_SSA-MTE	hyp1	News		0.8551186323165894
93	94	en	twi	challenge_SSA-MTE	hyp1	News		0.8885075449943542
94	95	en	twi	challenge_SSA-MTE	hyp1	News		0.8490464687347412
95	96	en	twi	challenge_SSA-MTE	hyp1	News		0.863239586353302
96	97	en	twi	challenge_SSA-MTE	hyp1	News		0.8286980986595154
97	98	en	twi	challenge_SSA-MTE	hyp1	News		0.7974141240119934
98	99	en	twi	challenge_SSA-MTE	hyp1	News		0.806892454624176
99	100	en	twi	challenge_SSA-MTE	hyp1	News		0.790211021900177
100	101	en	twi	challenge_SSA-MTE	hyp1	News		0.8297212719917297
101	102	en	twi	challenge_SSA-MTE	hyp1	News		0.8036834597587585
102	103	en	twi	challenge_SSA-MTE	hyp1	News		0.7958946228027344
103	104	en	twi	challenge_SSA-MTE	hyp1	News		0.8244764804840088
104	105	en	twi	challenge_SSA-MTE	hyp1	News		0.8191689252853394
105	106	en	twi	challenge_SSA-MTE	hyp1	News		0.8513139486312866
106	107	en	twi	challenge_SSA-MTE	hyp1	News		0.7660102844238281
107	108	en	twi	challenge_SSA-MTE	hyp1	News		0.8019145727157593
108	109	en	twi	challenge_SSA-MTE	hyp1	News		0.3190883696079254
109	110	en	twi	challenge_SSA-MTE	hyp1	News		0.580774188041687
110	111	en	twi	challenge_SSA-MTE	hyp1	News		0.4527343809604645
111	112	en	twi	challenge_SSA-MTE	hyp1	News		0.8774711489677429
112	113	en	twi	challenge_SSA-MTE	hyp1	News		0.516210675239563
113	114	en	twi	challenge_SSA-MTE	hyp1	News		0.7349913716316223
114	115	en	twi	challenge_SSA-MTE	hyp1	News		0.690262496471405
115	116	en	twi	challenge_SSA-MTE	hyp1	News		0.7795071005821228
116	117	en	twi	challenge_SSA-MTE	hyp1	News		0.7760369181632996
117	118	en	twi	challenge_SSA-MTE	hyp1	News		0.8361926674842834
118	119	en	twi	challenge_SSA-MTE	hyp1	News		0.7767504453659058
119	120	en	twi	challenge_SSA-MTE	hyp1	News		0.49849894642829895
120	121	en	twi	challenge_SSA-MTE	hyp1	News		0.703457772731781
121	122	en	twi	challenge_SSA-MTE	hyp1	News		0.7089343667030334
122	123	en	twi	challenge_SSA-MTE	hyp1	News		0.5098788142204285
123	124	en	twi	challenge_SSA-MTE	hyp1	News		0.6268485188484192
124	125	en	twi	challenge_SSA-MTE	hyp1	News		0.6587679982185364
125	126	en	twi	challenge_SSA-MTE	hyp1	News		0.7990557551383972
126	127	en	twi	challenge_SSA-MTE	hyp1	News		0.8064846992492676
127	128	en	twi	challenge_SSA-MTE	hyp1	News		0.7643908858299255
128	129	en	twi	challenge_SSA-MTE	hyp1	News		0.7388700246810913
129	130	en	twi	challenge_SSA-MTE	hyp1	News		0.7319508194923401
130	131	en	twi	challenge_SSA-MTE	hyp1	News		0.7419924139976501
131	132	en	twi	challenge_SSA-MTE	hyp1	News		0.8046395778656006
132	133	en	twi	challenge_SSA-MTE	hyp1	News		0.8552244305610657
133	134	en	twi	challenge_SSA-MTE	hyp1	News		0.7661179304122925
134	135	en	twi	challenge_SSA-MTE	hyp1	News		0.8376047015190125
135	136	en	twi	challenge_SSA-MTE	hyp1	News		0.7696930170059204
136	137	en	twi	challenge_SSA-MTE	hyp1	News		0.8210232257843018
137	138	en	twi	challenge_SSA-MTE	hyp1	News		0.9169901013374329
138	139	en	twi	challenge_SSA-MTE	hyp1	News		0.9200772643089294
139	140	en	twi	challenge_SSA-MTE	hyp1	News		0.8861157298088074
140	141	en	twi	challenge_SSA-MTE	hyp1	News		0.9104577898979187
141	142	en	twi	challenge_SSA-MTE	hyp1	News		0.9219118356704712
142	143	en	twi	challenge_SSA-MTE	hyp1	News		0.9095986485481262
143	144	en	twi	challenge_SSA-MTE	hyp1	News		0.789684534072876
144	145	en	twi	challenge_SSA-MTE	hyp1	News		0.7693777680397034
145	146	en	twi	challenge_SSA-MTE	hyp1	News		0.7144179940223694
146	147	en	twi	challenge_SSA-MTE	hyp1	News		0.8174381852149963
147	148	en	twi	challenge_SSA-MTE	hyp1	News		0.8146853446960449
148	149	en	twi	challenge_SSA-MTE	hyp1	News		0.7950686812400818
149	150	en	twi	challenge_SSA-MTE	hyp1	News		0.8351131081581116
150	151	en	twi	challenge_SSA-MTE	hyp1	News		0.7439211010932922
151	152	en	twi	challenge_SSA-MTE	hyp1	News		0.8332579731941223
152	153	en	twi	challenge_SSA-MTE	hyp1	News		0.8372948169708252
153	154	en	twi	challenge_SSA-MTE	hyp1	News		0.8004007935523987
154	155	en	twi	challenge_SSA-MTE	hyp1	News		0.860468327999115
155	156	en	twi	challenge_SSA-MTE	hyp1	News		0.8270110487937927
156	157	en	twi	challenge_SSA-MTE	hyp1	News		0.7963795065879822
157	158	en	twi	challenge_SSA-MTE	hyp1	News		0.8280046582221985
158	159	en	twi	challenge_SSA-MTE	hyp1	News		0.8547850847244263
159	160	en	twi	challenge_SSA-MTE	hyp1	News		0.8789491057395935
160	161	en	twi	challenge_SSA-MTE	hyp1	News		0.7623283267021179
161	162	en	twi	challenge_SSA-MTE	hyp1	News		0.832099974155426
162	163	en	twi	challenge_SSA-MTE	hyp1	News		0.6838157176971436
163	164	en	twi	challenge_SSA-MTE	hyp1	News		0.7091462016105652
164	165	en	twi	challenge_SSA-MTE	hyp1	News		0.8121796250343323
165	166	en	twi	challenge_SSA-MTE	hyp1	News		0.7631239295005798
166	167	en	twi	challenge_SSA-MTE	hyp1	News		0.7533593773841858
167	168	en	twi	challenge_SSA-MTE	hyp1	News		0.689533531665802
168	169	en	twi	challenge_SSA-MTE	hyp1	News		0.7205730676651001
169	170	en	twi	challenge_SSA-MTE	hyp1	News		0.7393485307693481
170	171	en	twi	challenge_SSA-MTE	hyp1	News		0.7682406306266785
171	172	en	twi	challenge_SSA-MTE	hyp1	News		0.667858362197876
172	173	en	twi	challenge_SSA-MTE	hyp1	News		0.7622884511947632
173	174	en	twi	challenge_SSA-MTE	hyp1	News		0.6912108659744263
174	175	en	twi	challenge_SSA-MTE	hyp1	News		0.6750267148017883
175	176	en	twi	challenge_SSA-MTE	hyp1	News		0.7618898749351501
176	177	en	twi	challenge_SSA-MTE	hyp1	News		0.7322273850440979
177	178	en	twi	challenge_SSA-MTE	hyp1	News		0.7545416355133057
178	179	en	twi	challenge_SSA-MTE	hyp1	News		0.78280109167099
179	180	en	twi	challenge_SSA-MTE	hyp1	News		0.7064717411994934
180	181	en	twi	challenge_SSA-MTE	hyp1	News		0.7596246600151062
181	182	en	twi	challenge_SSA-MTE	hyp1	News		0.7630207538604736
182	183	en	twi	challenge_SSA-MTE	hyp1	News		0.7916756868362427
183	184	en	twi	challenge_SSA-MTE	hyp1	News		0.7639562487602234
184	185	en	twi	challenge_SSA-MTE	hyp1	News		0.7901387810707092
185	186	en	twi	challenge_SSA-MTE	hyp1	News		0.7799447178840637
186	187	en	twi	challenge_SSA-MTE	hyp1	News		0.709186851978302
187	188	en	twi	challenge_SSA-MTE	hyp1	News		0.8111013770103455
188	189	en	twi	challenge_SSA-MTE	hyp1	News		0.8209643959999084
189	190	en	twi	challenge_SSA-MTE	hyp1	News		0.7157512307167053
190	191	en	twi	challenge_SSA-MTE	hyp1	News		0.7027790546417236
191	192	en	twi	challenge_SSA-MTE	hyp1	News		0.7805520296096802
192	193	en	twi	challenge_SSA-MTE	hyp1	News		0.7035765051841736
193	194	en	twi	challenge_SSA-MTE	hyp1	News		0.828432023525238
194	195	en	twi	challenge_SSA-MTE	hyp1	News		0.7708109021186829
195	196	en	twi	challenge_SSA-MTE	hyp1	News		0.7549970746040344
196	197	en	twi	challenge_SSA-MTE	hyp1	News		0.701206386089325
197	198	en	twi	challenge_SSA-MTE	hyp1	News		0.7619640231132507
198	199	en	twi	challenge_SSA-MTE	hyp1	News		0.7510113716125488
199	200	en	twi	challenge_SSA-MTE	hyp1	News		0.6275991201400757
200	201	en	twi	challenge_SSA-MTE	hyp1	News		0.8302395939826965
201	202	en	twi	challenge_SSA-MTE	hyp1	News		0.760364294052124
202	203	en	twi	challenge_SSA-MTE	hyp1	News		0.7609171867370605
203	204	en	twi	challenge_SSA-MTE	hyp1	News		0.811625599861145
204	205	en	twi	challenge_SSA-MTE	hyp1	News		0.7902243733406067
205	206	en	twi	challenge_SSA-MTE	hyp1	News		0.8433539271354675
206	207	en	twi	challenge_SSA-MTE	hyp1	News		0.7393445372581482
207	208	en	twi	challenge_SSA-MTE	hyp1	News		0.7195509076118469
208	209	en	twi	challenge_SSA-MTE	hyp1	News		0.7942588329315186
209	210	en	twi	challenge_SSA-MTE	hyp1	News		0.7914578914642334
210	211	en	twi	challenge_SSA-MTE	hyp1	News		0.7789222598075867
211	212	en	twi	challenge_SSA-MTE	hyp1	News		0.8016207814216614
212	213	en	twi	challenge_SSA-MTE	hyp1	News		0.8804280161857605
213	214	en	twi	challenge_SSA-MTE	hyp1	News		0.8396028876304626
214	215	en	twi	challenge_SSA-MTE	hyp1	News		0.8521311283111572
215	216	en	twi	challenge_SSA-MTE	hyp1	News		0.8478628396987915
216	217	en	twi	challenge_SSA-MTE	hyp1	News		0.8194409608840942
217	218	en	twi	challenge_SSA-MTE	hyp1	News		0.8455417156219482
218	219	en	twi	challenge_SSA-MTE	hyp1	News		0.7256020903587341
219	220	en	twi	challenge_SSA-MTE	hyp1	News		0.6763386130332947
220	221	en	twi	challenge_SSA-MTE	hyp1	News		0.5410693883895874
221	222	en	twi	challenge_SSA-MTE	hyp1	News		0.7703439593315125
222	223	en	twi	challenge_SSA-MTE	hyp1	News		0.7448005080223083
223	224	en	twi	challenge_SSA-MTE	hyp1	News		0.7785953879356384
224	225	en	twi	challenge_SSA-MTE	hyp1	News		0.7551231980323792
225	226	en	twi	challenge_SSA-MTE	hyp1	News		0.7499306201934814
226	227	en	twi	challenge_SSA-MTE	hyp1	News		0.7057756185531616
227	228	en	twi	challenge_SSA-MTE	hyp1	News		0.7426899075508118
228	229	en	twi	challenge_SSA-MTE	hyp1	News		0.7412419319152832
229	230	en	twi	challenge_SSA-MTE	hyp1	News		0.7654932141304016
230	231	en	twi	challenge_SSA-MTE	hyp1	News		0.7561429142951965
231	232	en	twi	challenge_SSA-MTE	hyp1	News		0.8003464341163635
232	233	en	twi	challenge_SSA-MTE	hyp1	News		0.6696828007698059
233	234	en	twi	challenge_SSA-MTE	hyp1	News		0.7204320430755615
234	235	en	twi	challenge_SSA-MTE	hyp1	News		0.7476485967636108
235	236	en	twi	challenge_SSA-MTE	hyp1	News		0.6208734512329102
236	237	en	twi	challenge_SSA-MTE	hyp1	News		0.774549663066864
237	238	en	twi	challenge_SSA-MTE	hyp1	News		0.8277729749679565
238	239	en	twi	challenge_SSA-MTE	hyp1	News		0.772356390953064
239	240	en	twi	challenge_SSA-MTE	hyp1	News		0.82314532995224
240	241	en	twi	challenge_SSA-MTE	hyp1	News		0.7501501441001892
241	242	en	twi	challenge_SSA-MTE	hyp1	News		0.8353487849235535
242	243	en	twi	challenge_SSA-MTE	hyp1	News		0.783957302570343
243	244	en	twi	challenge_SSA-MTE	hyp1	News		0.7186596989631653
244	245	en	twi	challenge_SSA-MTE	hyp1	News		0.856293261051178
245	246	en	twi	challenge_SSA-MTE	hyp1	News		0.8518771529197693
246	247	en	twi	challenge_SSA-MTE	hyp1	News		0.8287094831466675
247	248	en	twi	challenge_SSA-MTE	hyp1	News		0.8241648077964783
248	249	en	twi	challenge_SSA-MTE	hyp1	News		0.821051299571991
249	250	en	twi	challenge_SSA-MTE	hyp1	News		0.8484039306640625
250	251	en	twi	challenge_SSA-MTE	hyp1	News		0.8391593098640442
251	252	en	twi	challenge_SSA-MTE	hyp1	News		0.8505682945251465
252	253	en	twi	challenge_SSA-MTE	hyp1	News		0.8503218293190002
253	254	en	twi	challenge_SSA-MTE	hyp1	News		0.8101113438606262
254	255	en	twi	challenge_SSA-MTE	hyp1	News		0.8322957158088684
255	256	en	twi	challenge_SSA-MTE	hyp1	News		0.7273868918418884
256	257	en	twi	challenge_SSA-MTE	hyp1	News		0.7854003310203552
257	258	en	twi	challenge_SSA-MTE	hyp1	News		0.8517321944236755
258	259	en	twi	challenge_SSA-MTE	hyp1	News		0.8069629073143005
259	260	en	twi	challenge_SSA-MTE	hyp1	News		0.7055794596672058
260	261	en	twi	challenge_SSA-MTE	hyp1	News		0.7767184376716614
261	262	en	twi	challenge_SSA-MTE	hyp1	News		0.5711085796356201
262	263	en	twi	challenge_SSA-MTE	hyp1	News		0.8042786717414856
263	264	en	twi	challenge_SSA-MTE	hyp1	News		0.754883348941803
264	265	en	twi	challenge_SSA-MTE	hyp1	News		0.7877404093742371
265	266	en	twi	challenge_SSA-MTE	hyp1	News		0.8500015139579773
266	267	en	twi	challenge_SSA-MTE	hyp1	News		0.8089467883110046
267	268	en	twi	challenge_SSA-MTE	hyp1	News		0.8233444094657898
268	269	en	twi	challenge_SSA-MTE	hyp1	News		0.8686351776123047
269	270	en	twi	challenge_SSA-MTE	hyp1	News		0.8651965856552124
270	271	en	twi	challenge_SSA-MTE	hyp1	News		0.8555667996406555
271	272	en	twi	challenge_SSA-MTE	hyp1	News		0.8054856657981873
272	273	en	twi	challenge_SSA-MTE	hyp1	News		0.7675413489341736
273	274	en	twi	challenge_SSA-MTE	hyp1	News		0.7389001250267029
274	275	en	twi	challenge_SSA-MTE	hyp1	News		0.6975498795509338
275	276	en	twi	challenge_SSA-MTE	hyp1	News		0.742344319820404
276	277	en	twi	challenge_SSA-MTE	hyp1	News		0.6893139481544495
277	278	en	twi	challenge_SSA-MTE	hyp1	News		0.8225368857383728
278	279	en	twi	challenge_SSA-MTE	hyp1	News		0.7975080609321594
279	280	en	twi	challenge_SSA-MTE	hyp1	News		0.7977773547172546
280	281	en	twi	challenge_SSA-MTE	hyp1	News		0.7900126576423645
281	282	en	twi	challenge_SSA-MTE	hyp1	News		0.7865355610847473
282	283	en	twi	challenge_SSA-MTE	hyp1	News		0.8645392060279846
283	284	en	twi	challenge_SSA-MTE	hyp1	News		0.8496527075767517
284	285	en	twi	challenge_SSA-MTE	hyp1	News		0.8387834429740906
285	286	en	twi	challenge_SSA-MTE	hyp1	News		0.7293457388877869
286	287	en	twi	challenge_SSA-MTE	hyp1	News		0.7639438509941101
287	288	en	twi	challenge_SSA-MTE	hyp1	News		0.8346177935600281
288	289	en	twi	challenge_SSA-MTE	hyp1	News		0.829235851764679
289	290	en	twi	challenge_SSA-MTE	hyp1	News		0.8005343675613403
290	291	en	twi	challenge_SSA-MTE	hyp1	News		0.7661956548690796
291	292	en	twi	challenge_SSA-MTE	hyp1	News		0.7621988654136658
292	293	en	twi	challenge_SSA-MTE	hyp1	News		0.7277399301528931
293	294	en	twi	challenge_SSA-MTE	hyp1	News		0.8052991628646851
294	295	en	twi	challenge_SSA-MTE	hyp1	News		0.7726745009422302
295	296	en	twi	challenge_SSA-MTE	hyp1	News		0.8110967874526978
296	297	en	twi	challenge_SSA-MTE	hyp1	News		0.7631885409355164
297	298	en	twi	challenge_SSA-MTE	hyp1	News		0.7883629202842712
298	299	en	twi	challenge_SSA-MTE	hyp1	News		0.7737995982170105
299	300	en	twi	challenge_SSA-MTE	hyp1	News		0.8673158884048462
300	301	en	twi	challenge_SSA-MTE	hyp1	News		0.7320274114608765
301	302	en	twi	challenge_SSA-MTE	hyp1	News		0.871888279914856
302	303	en	twi	challenge_SSA-MTE	hyp1	News		0.8486278653144836
303	304	en	twi	challenge_SSA-MTE	hyp1	News		0.8839040398597717
304	305	en	twi	challenge_SSA-MTE	hyp1	News		0.8308005928993225
305	306	en	twi	challenge_SSA-MTE	hyp1	News		0.8468229174613953
306	307	en	twi	challenge_SSA-MTE	hyp1	News		0.8572691679000854
307	308	en	twi	challenge_SSA-MTE	hyp1	News		0.7593117356300354
308	309	en	twi	challenge_SSA-MTE	hyp1	News		0.6368826627731323
309	310	en	twi	challenge_SSA-MTE	hyp1	News		0.5622656941413879
310	311	en	twi	challenge_SSA-MTE	hyp1	News		0.6805060505867004
311	312	en	twi	challenge_SSA-MTE	hyp1	News		0.7162850499153137
312	313	en	twi	challenge_SSA-MTE	hyp1	News		0.6878362894058228
313	314	en	twi	challenge_SSA-MTE	hyp1	News		0.7219727635383606
314	315	en	twi	challenge_SSA-MTE	hyp1	News		0.7071821093559265
315	316	en	twi	challenge_SSA-MTE	hyp1	News		0.6256986856460571
316	317	en	twi	challenge_SSA-MTE	hyp1	News		0.6827858686447144
317	318	en	twi	challenge_SSA-MTE	hyp1	News		0.6489331126213074
318	319	en	twi	challenge_SSA-MTE	hyp1	News		0.620727002620697
319	320	en	twi	challenge_SSA-MTE	hyp1	News		0.6827428340911865
320	321	en	twi	challenge_SSA-MTE	hyp1	News		0.6423941254615784
321	322	en	twi	challenge_SSA-MTE	hyp1	News		0.7835463285446167
322	323	en	twi	challenge_SSA-MTE	hyp1	News		0.713886022567749
323	324	en	twi	challenge_SSA-MTE	hyp1	News		0.6765132546424866
324	325	en	twi	challenge_SSA-MTE	hyp1	News		0.7730706334114075
325	326	en	twi	challenge_SSA-MTE	hyp1	News		0.7041167616844177
326	327	en	twi	challenge_SSA-MTE	hyp1	News		0.8228135704994202
327	328	en	twi	challenge_SSA-MTE	hyp1	News		0.7221054434776306
328	329	en	twi	challenge_SSA-MTE	hyp1	News		0.5892159938812256
329	330	en	twi	challenge_SSA-MTE	hyp1	News		0.7891916632652283
330	331	en	twi	challenge_SSA-MTE	hyp1	News		0.7949535250663757
331	332	en	twi	challenge_SSA-MTE	hyp1	News		0.7532941102981567
