doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
1115	1116	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-5.644906044006348
1116	1117	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.903033256530762
1117	1118	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.8943023681640625
1118	1119	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-19.607208251953125
1119	1120	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.3018341064453125
1120	1121	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.111713409423828
1121	1122	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.1914825439453125
1122	1123	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.879308700561523
1123	1124	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-13.152469635009766
1124	1125	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-27.740835189819336
1125	1126	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.8344087600708
1126	1127	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-28.748817443847656
1127	1128	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-11.668916702270508
1128	1129	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-3.58854603767395
1129	1130	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.78735637664795
1130	1131	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-28.806289672851562
1131	1132	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-5.726757049560547
1132	1133	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.790144443511963
1133	1134	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.499029159545898
1134	1135	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.389104843139648
1135	1136	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-14.503185272216797
1136	1137	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-17.011428833007812
1137	1138	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.412940979003906
1138	1139	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-5.782885551452637
1139	1140	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.275836944580078
1140	1141	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.376585960388184
1141	1142	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.384140014648438
1142	1143	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-15.612621307373047
1143	1144	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-11.908167839050293
1144	1145	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.177521705627441
1145	1146	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-14.612964630126953
1146	1147	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.406259536743164
1147	1148	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-19.927974700927734
1148	1149	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-21.721853256225586
1149	1150	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-14.099245071411133
1150	1151	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-3.997699737548828
1151	1152	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-13.041656494140625
1152	1153	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-11.883132934570312
1153	1154	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-17.4036865234375
1154	1155	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-30.191265106201172
1155	1156	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-19.228771209716797
1156	1157	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.597927093505859
1157	1158	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-13.41767406463623
1158	1159	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-12.509098052978516
1159	1160	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.609427452087402
1160	1161	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-17.017864227294922
1161	1162	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.118083000183105
1162	1163	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.55699348449707
1163	1164	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.547283172607422
1164	1165	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-11.236211776733398
1165	1166	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-12.337494850158691
1166	1167	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-15.031929969787598
1167	1168	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-16.247098922729492
1168	1169	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.351924896240234
1169	1170	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.354339599609375
1170	1171	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-5.051052093505859
1171	1172	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.417965412139893
1172	1173	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-26.122575759887695
1173	1174	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.8419036865234375
1174	1175	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.030925273895264
1175	1176	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.927679538726807
1176	1177	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.1028947830200195
1177	1178	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-8.284290313720703
1178	1179	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-13.789833068847656
1179	1180	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-4.6377105712890625
1180	1181	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.35739517211914
1181	1182	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.908663749694824
1182	1183	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-10.131082534790039
1183	1184	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-12.513425827026367
1184	1185	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-18.789453506469727
1185	1186	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-12.72780990600586
1186	1187	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.245603561401367
1187	1188	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.421611785888672
1188	1189	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.42876148223877
1189	1190	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-15.699655532836914
1190	1191	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-20.086585998535156
1191	1192	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-9.026992797851562
1192	1193	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-8.16440486907959
1193	1194	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-15.965152740478516
1194	1195	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-7.299227714538574
1195	1196	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-8.175224304199219
1196	1197	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-14.734491348266602
1197	1198	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-13.555655479431152
1198	1199	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.187166213989258
1199	1200	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-6.920601844787598
0	1	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6626737117767334
1	2	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.9850053787231445
2	3	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.405909061431885
3	4	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.2573022842407227
4	5	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.038024425506592
5	6	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.1443129777908325
6	7	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3653614521026611
7	8	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.8362555503845215
8	9	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.126379489898682
9	10	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0641894340515137
10	11	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.187528610229492
11	12	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.45008668303489685
12	13	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.7942715883255005
13	14	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.834024667739868
14	15	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-11.177722930908203
15	16	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.3499202728271484
16	17	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8777010440826416
17	18	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.686468243598938
18	19	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.544645309448242
19	20	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-28.334766387939453
20	21	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.2738137245178223
21	22	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0032176971435547
22	23	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.8983116149902344
23	24	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.5373847484588623
24	25	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.068192481994629
25	26	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-22.46653938293457
26	27	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.974271297454834
27	28	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.5000505447387695
28	29	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9334601163864136
29	30	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.6911410689353943
30	31	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8265373110771179
31	32	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.2658934593200684
32	33	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.8003926277160645
33	34	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.5987328290939331
34	35	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.8331152200698853
35	36	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.5885794162750244
36	37	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.943624973297119
37	38	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3932733535766602
38	39	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.1205573081970215
39	40	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.0258857011795044
40	41	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.4239139556884766
41	42	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-24.126617431640625
42	43	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-13.370514869689941
43	44	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.204962253570557
44	45	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.2307515144348145
45	46	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.2221417427062988
46	47	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0944485664367676
47	48	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-28.724714279174805
48	49	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-18.630529403686523
49	50	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.59999680519104
50	51	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1184592247009277
51	52	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.3384957313537598
52	53	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.9325135350227356
53	54	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8654970526695251
54	55	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.0019954442977905
55	56	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.2085943222045898
56	57	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.7976058721542358
57	58	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1997406482696533
58	59	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.4500932693481445
59	60	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.7536136507987976
60	61	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.1804141998291016
61	62	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.5217205286026001
62	63	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.357000827789307
63	64	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.105682373046875
64	65	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-16.072132110595703
65	66	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.806858062744141
66	67	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6017097234725952
67	68	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.529781818389893
68	69	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.21561336517334
69	70	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.3353865146636963
70	71	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-20.959810256958008
71	72	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.215994358062744
72	73	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.8303987979888916
73	74	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.3376874923706055
74	75	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.7426366806030273
75	76	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.6647214293479919
76	77	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8763102293014526
77	78	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.5101094245910645
78	79	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8933443427085876
79	80	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.322378396987915
80	81	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.871877670288086
81	82	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1220338344573975
82	83	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.72744083404541
83	84	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.8133556842803955
84	85	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-29.155296325683594
85	86	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.30264139175415
86	87	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1358814239501953
87	88	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.614425182342529
88	89	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6498804092407227
89	90	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.068706512451172
90	91	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.761065483093262
91	92	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.038262367248535
92	93	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3254103660583496
93	94	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.288110733032227
94	95	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-9.80638313293457
95	96	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.729245901107788
96	97	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.5131869316101074
97	98	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.355938911437988
98	99	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.1019105911254883
99	100	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.888758659362793
100	101	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.3860843181610107
101	102	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.595559120178223
102	103	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1101996898651123
103	104	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.0912487506866455
104	105	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.7535601854324341
105	106	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-9.54361343383789
106	107	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.645352363586426
107	108	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.7152531147003174
108	109	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3148009777069092
109	110	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.627767324447632
110	111	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.140326499938965
111	112	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-22.512989044189453
112	113	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.91208553314209
113	114	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.7069382667541504
114	115	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-15.807798385620117
115	116	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.788206577301025
116	117	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-8.221292495727539
117	118	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.359294891357422
118	119	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.299441337585449
119	120	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0099868774414062
120	121	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-10.883148193359375
121	122	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-16.731599807739258
122	123	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9007624387741089
123	124	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.303058624267578
124	125	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.922168731689453
125	126	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.6386983394622803
126	127	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-10.756608009338379
127	128	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-11.825791358947754
128	129	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.293712139129639
129	130	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.1368589401245117
130	131	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.5653579235076904
131	132	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.896830081939697
132	133	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-13.924479484558105
133	134	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.4553937911987305
134	135	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.0874876976013184
135	136	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.257319450378418
136	137	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.539754867553711
137	138	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.51737117767334
138	139	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.31411075592041
139	140	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.914610862731934
140	141	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.902803421020508
141	142	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.18412971496582
142	143	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.1543248891830444
143	144	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8067708015441895
144	145	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.263392925262451
145	146	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.16423225402832
146	147	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.6273323893547058
147	148	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.45389407873153687
148	149	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.6653118133544922
149	150	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.1602351665496826
150	151	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.9683952331542969
151	152	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.9934005737304688
152	153	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.8948729038238525
153	154	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6165167093276978
154	155	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8258675932884216
155	156	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.6454644203186035
156	157	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.500287055969238
157	158	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0320630073547363
158	159	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.5494459867477417
159	160	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.956406593322754
160	161	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-6.985041618347168
161	162	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.198610305786133
162	163	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8409241437911987
163	164	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9557912349700928
164	165	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.2426961660385132
165	166	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.234328269958496
166	167	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-23.37548065185547
167	168	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.346038341522217
168	169	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6384738683700562
169	170	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9526238441467285
170	171	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.317596912384033
171	172	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.7431087493896484
172	173	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-24.01439666748047
173	174	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.0511529445648193
174	175	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3078038692474365
175	176	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.7955646514892578
176	177	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.182819128036499
177	178	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.935985803604126
178	179	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.148653030395508
179	180	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.6787338256835938
180	181	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.2413716316223145
181	182	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.676934242248535
182	183	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.520932197570801
183	184	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.08634614944458
184	185	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.4317193031311035
185	186	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.119961738586426
186	187	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.351409673690796
187	188	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.2898120880126953
188	189	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-7.565850734710693
189	190	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.103852272033691
190	191	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-25.996763229370117
191	192	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-14.726757049560547
192	193	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.6274051666259766
193	194	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.5877861976623535
194	195	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8924251198768616
195	196	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.42365437746047974
196	197	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.241437315940857
197	198	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.7331866025924683
198	199	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.6153826713562012
199	200	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.5743446350097656
200	201	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.9475371837615967
201	202	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.0497374534606934
202	203	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.7455536127090454
203	204	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9311350584030151
204	205	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.4478759765625
205	206	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.387521266937256
206	207	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.765079975128174
207	208	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.1885924339294434
208	209	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.201599597930908
209	210	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.248797416687012
210	211	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.3316352367401123
211	212	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.701779842376709
212	213	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.7316310405731201
213	214	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.159067153930664
214	215	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.893289566040039
215	216	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.309230327606201
216	217	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.271437644958496
217	218	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-0.8824417591094971
218	219	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.3145833015441895
219	220	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.7379865646362305
220	221	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.9554290771484375
221	222	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.1466102600097656
222	223	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9782414436340332
223	224	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.9848346710205078
224	225	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.492820382118225
225	226	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.7799792289733887
226	227	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.842684268951416
227	228	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.142505645751953
228	229	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.563658595085144
229	230	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.6985565423965454
230	231	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.7086145877838135
231	232	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.299346685409546
232	233	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-24.35285186767578
233	234	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-4.053680419921875
234	235	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.8143529891967773
235	236	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.681408405303955
236	237	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.687211990356445
237	238	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.5352139472961426
238	239	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-21.37082862854004
239	240	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-5.590887069702148
240	241	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-22.833181381225586
241	242	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.556021213531494
242	243	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.4049816131591797
243	244	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-1.5169785022735596
244	245	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-28.968994140625
245	246	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.5801615715026855
246	247	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-3.2128853797912598
247	248	en	yor	challenge_SSA-MTE	hyp1	News	NaN	-2.817610263824463
