doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
807	808	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.403467178344727
808	809	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.310836791992188
809	810	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.960430145263672
810	811	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.7310791015625
811	812	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.143735885620117
812	813	en	yor	challenge_SSA-MTE	hyp1	News	NaN	9.150936126708984
813	814	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.40284538269043
814	815	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.512149810791016
815	816	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.052694320678711
816	817	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.34864044189453
817	818	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.959369659423828
818	819	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.70583152770996
819	820	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.347511291503906
820	821	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.43390464782715
821	822	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.62751007080078
822	823	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.064088821411133
823	824	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.95585060119629
824	825	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.17034912109375
825	826	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.839282035827637
826	827	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.552490234375
827	828	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.210451126098633
828	829	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.428510665893555
829	830	en	yor	challenge_SSA-MTE	hyp1	News	NaN	32.56332015991211
830	831	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.514842987060547
831	832	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.809803009033203
832	833	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.719697952270508
833	834	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.08062744140625
834	835	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.343242645263672
835	836	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.774125099182129
836	837	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.648900985717773
837	838	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.019699096679688
838	839	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.10272979736328
839	840	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.891254425048828
840	841	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.53944969177246
841	842	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.345619201660156
842	843	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.02117156982422
843	844	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.08389663696289
844	845	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.865386962890625
845	846	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.190982818603516
846	847	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.69740104675293
847	848	en	yor	challenge_SSA-MTE	hyp1	News	NaN	40.03044509887695
848	849	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.121828079223633
849	850	en	yor	challenge_SSA-MTE	hyp1	News	NaN	38.73063659667969
850	851	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.440322875976562
851	852	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.215213775634766
852	853	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.259613037109375
853	854	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.725311279296875
854	855	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.421945571899414
855	856	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.864707946777344
856	857	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.626819610595703
857	858	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.73330307006836
858	859	en	yor	challenge_SSA-MTE	hyp1	News	NaN	33.58070373535156
859	860	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.915904998779297
860	861	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.35090446472168
861	862	en	yor	challenge_SSA-MTE	hyp1	News	NaN	33.53467559814453
862	863	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.378868103027344
863	864	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.58428382873535
864	865	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.697513580322266
865	866	en	yor	challenge_SSA-MTE	hyp1	News	NaN	38.81395721435547
866	867	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.57170867919922
867	868	en	yor	challenge_SSA-MTE	hyp1	News	NaN	43.040252685546875
868	869	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.94841766357422
869	870	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.75848388671875
870	871	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.258636474609375
871	872	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.370540618896484
872	873	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.31097412109375
873	874	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.595388412475586
874	875	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.770042419433594
875	876	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.007295608520508
876	877	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.098770141601562
877	878	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.417882919311523
878	879	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.46400260925293
879	880	en	yor	challenge_SSA-MTE	hyp1	News	NaN	34.19135665893555
880	881	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.54813003540039
881	882	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.61126708984375
882	883	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.51616859436035
883	884	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.91794204711914
884	885	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.096439361572266
885	886	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.165224075317383
886	887	en	yor	challenge_SSA-MTE	hyp1	News	NaN	11.368928909301758
887	888	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.21385955810547
888	889	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.843999862670898
889	890	en	yor	challenge_SSA-MTE	hyp1	News	NaN	11.511271476745605
890	891	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.07322120666504
891	892	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.104000091552734
892	893	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.9751033782959
893	894	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.220050811767578
894	895	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.22179412841797
895	896	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.089946746826172
896	897	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.58144760131836
897	898	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.641845703125
898	899	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.048803329467773
899	900	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.288314819335938
900	901	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.495559692382812
901	902	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.254132270812988
902	903	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.704933166503906
903	904	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.750469207763672
904	905	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.38397216796875
905	906	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.638446807861328
906	907	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.56730842590332
907	908	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.997241973876953
908	909	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.903942108154297
909	910	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.53070640563965
910	911	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.74966049194336
911	912	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.79405975341797
912	913	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.683568954467773
913	914	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.575742721557617
914	915	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.117098808288574
915	916	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.404865264892578
916	917	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.223243713378906
917	918	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.940258026123047
918	919	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.50350570678711
919	920	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.373319625854492
920	921	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.887866973876953
921	922	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.164939880371094
922	923	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.158493041992188
923	924	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.072235107421875
924	925	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.908992767333984
925	926	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.127323150634766
926	927	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.894554138183594
927	928	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.98932647705078
928	929	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.391685485839844
929	930	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.735870361328125
930	931	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.359843254089355
931	932	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.44576072692871
932	933	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.652809143066406
933	934	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.999176025390625
934	935	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.99230194091797
935	936	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.02027130126953
936	937	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.252984046936035
937	938	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.10774803161621
938	939	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.612150192260742
939	940	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.00292205810547
940	941	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.724353790283203
941	942	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.660694122314453
942	943	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.490089416503906
943	944	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.38128089904785
944	945	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.624095916748047
945	946	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.680953979492188
946	947	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.847200393676758
947	948	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.91336441040039
948	949	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.1920108795166
949	950	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.09001350402832
950	951	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.085338592529297
951	952	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.340484619140625
952	953	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.85837745666504
953	954	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.413738250732422
954	955	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.0080509185791
955	956	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.11813735961914
956	957	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.124916076660156
957	958	en	yor	challenge_SSA-MTE	hyp1	News	NaN	32.27678680419922
958	959	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.992626190185547
959	960	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.41018295288086
960	961	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.868547439575195
961	962	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.24560260772705
962	963	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.363431930541992
963	964	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.754844665527344
964	965	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.283415794372559
965	966	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.45853614807129
966	967	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.74380874633789
967	968	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.731426239013672
968	969	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.90135955810547
969	970	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.31614875793457
970	971	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.456016540527344
971	972	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.813491821289062
972	973	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.618419647216797
973	974	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.315412521362305
974	975	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.6018123626709
975	976	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.152355194091797
976	977	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.14446258544922
977	978	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.67812156677246
978	979	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.1780948638916
979	980	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.78725814819336
980	981	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.070703506469727
981	982	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.794967651367188
982	983	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.35147476196289
983	984	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.914419174194336
984	985	en	yor	challenge_SSA-MTE	hyp1	News	NaN	11.6578369140625
985	986	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.67136001586914
986	987	en	yor	challenge_SSA-MTE	hyp1	News	NaN	8.641414642333984
987	988	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.58727741241455
988	989	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.291200637817383
989	990	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.182921409606934
990	991	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.766845703125
991	992	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.345993041992188
992	993	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.287961959838867
993	994	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.962406158447266
994	995	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.921733856201172
995	996	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.99003028869629
996	997	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.772066116333008
997	998	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.47117805480957
998	999	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.387191772460938
999	1000	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.35318946838379
1000	1001	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.1155948638916
1001	1002	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.093395233154297
1002	1003	en	yor	challenge_SSA-MTE	hyp1	News	NaN	11.28995418548584
1003	1004	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.606082916259766
1004	1005	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.772789001464844
1005	1006	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.27989387512207
1006	1007	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.400226593017578
1007	1008	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.066859245300293
1008	1009	en	yor	challenge_SSA-MTE	hyp1	News	NaN	35.983551025390625
1009	1010	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.966758728027344
1010	1011	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.918243408203125
1011	1012	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.080774307250977
1012	1013	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.372766494750977
1013	1014	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.748096466064453
1014	1015	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.860251426696777
1015	1016	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.281789779663086
1016	1017	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.83599853515625
1017	1018	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.928497314453125
1018	1019	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.736684799194336
1019	1020	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.49336814880371
1020	1021	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.54166030883789
1021	1022	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.98822021484375
1022	1023	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.946861267089844
1023	1024	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.592893600463867
1024	1025	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.308364868164062
1025	1026	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.752613067626953
1026	1027	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.670068740844727
1027	1028	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.65442657470703
1028	1029	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.661060333251953
1029	1030	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.094745635986328
1030	1031	en	yor	challenge_SSA-MTE	hyp1	News	NaN	32.494293212890625
1031	1032	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.128925323486328
1032	1033	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.410032272338867
1033	1034	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.36748695373535
1034	1035	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.153797149658203
1035	1036	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.249347686767578
1036	1037	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.62098503112793
1037	1038	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.745807647705078
1038	1039	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.485591888427734
1039	1040	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.334983825683594
1040	1041	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.097488403320312
1041	1042	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.55594253540039
1042	1043	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.26190185546875
1043	1044	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.642730712890625
1044	1045	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.836036682128906
1045	1046	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.011167526245117
1046	1047	en	yor	challenge_SSA-MTE	hyp1	News	NaN	39.55703353881836
1047	1048	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.624425888061523
1048	1049	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.715822219848633
1049	1050	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.561864852905273
1050	1051	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.225170135498047
1051	1052	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.84857940673828
1052	1053	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.839088439941406
1053	1054	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.611345291137695
1054	1055	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.247894287109375
1055	1056	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.703643798828125
1056	1057	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.067058563232422
1057	1058	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.45026397705078
1058	1059	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.80452537536621
1059	1060	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.347028732299805
1060	1061	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.999454498291016
1061	1062	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.851734161376953
1062	1063	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.20911407470703
1063	1064	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.760272979736328
1064	1065	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.6864070892334
1065	1066	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.055959701538086
1066	1067	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.739765167236328
1067	1068	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.24686050415039
1068	1069	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.06597900390625
1069	1070	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.24887466430664
1070	1071	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.471994400024414
1071	1072	en	yor	challenge_SSA-MTE	hyp1	News	NaN	15.91946029663086
1072	1073	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.49481964111328
1073	1074	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.316823959350586
1074	1075	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.22000503540039
1075	1076	en	yor	challenge_SSA-MTE	hyp1	News	NaN	32.86510467529297
1076	1077	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.293563842773438
1077	1078	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.272655487060547
1078	1079	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.476680755615234
1079	1080	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.53057861328125
1080	1081	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.320823669433594
1081	1082	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.060935974121094
1082	1083	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.739486694335938
1083	1084	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.38890838623047
1084	1085	en	yor	challenge_SSA-MTE	hyp1	News	NaN	19.56911277770996
1085	1086	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.81744956970215
1086	1087	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.565703392028809
1087	1088	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.055971145629883
1088	1089	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.642581939697266
1089	1090	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.281719207763672
1090	1091	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.28359603881836
1091	1092	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.452398300170898
1092	1093	en	yor	challenge_SSA-MTE	hyp1	News	NaN	11.75543212890625
1093	1094	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.410417556762695
1094	1095	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.109956741333008
1095	1096	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.536762237548828
1096	1097	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.28192901611328
1097	1098	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.059642791748047
1098	1099	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.0305233001709
1099	1100	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.751707077026367
1100	1101	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.599220275878906
1101	1102	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.748798370361328
1102	1103	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.440576553344727
1103	1104	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.26992416381836
1104	1105	en	yor	challenge_SSA-MTE	hyp1	News	NaN	29.969703674316406
1105	1106	en	yor	challenge_SSA-MTE	hyp1	News	NaN	37.90386962890625
1106	1107	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.110124588012695
1107	1108	en	yor	challenge_SSA-MTE	hyp1	News	NaN	31.81897735595703
1108	1109	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.813270568847656
1109	1110	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.694061279296875
1110	1111	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.389257431030273
1111	1112	en	yor	challenge_SSA-MTE	hyp1	News	NaN	37.602684020996094
1112	1113	en	yor	challenge_SSA-MTE	hyp1	News	NaN	25.903148651123047
1113	1114	en	yor	challenge_SSA-MTE	hyp1	News	NaN	38.03924560546875
1114	1115	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.102401733398438
1115	1116	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.667678833007812
1116	1117	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.72711181640625
1117	1118	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.078899383544922
1118	1119	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.246845245361328
1119	1120	en	yor	challenge_SSA-MTE	hyp1	News	NaN	12.923787117004395
1120	1121	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.261110305786133
1121	1122	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.370197296142578
1122	1123	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.798023223876953
1123	1124	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.364072799682617
1124	1125	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.950424194335938
1125	1126	en	yor	challenge_SSA-MTE	hyp1	News	NaN	22.67342758178711
1126	1127	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.997501373291016
1127	1128	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.995880126953125
1128	1129	en	yor	challenge_SSA-MTE	hyp1	News	NaN	26.17504119873047
1129	1130	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.446285247802734
1130	1131	en	yor	challenge_SSA-MTE	hyp1	News	NaN	27.27732276916504
1131	1132	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.1986141204834
1132	1133	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.141815185546875
1133	1134	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.31644630432129
1134	1135	en	yor	challenge_SSA-MTE	hyp1	News	NaN	18.170604705810547
1135	1136	en	yor	challenge_SSA-MTE	hyp1	News	NaN	30.053955078125
1136	1137	en	yor	challenge_SSA-MTE	hyp1	News	NaN	21.614994049072266
1137	1138	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.89978790283203
1138	1139	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.07083511352539
1139	1140	en	yor	challenge_SSA-MTE	hyp1	News	NaN	24.73857879638672
1140	1141	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.308095932006836
1141	1142	en	yor	challenge_SSA-MTE	hyp1	News	NaN	28.514083862304688
1142	1143	en	yor	challenge_SSA-MTE	hyp1	News	NaN	14.341557502746582
1143	1144	en	yor	challenge_SSA-MTE	hyp1	News	NaN	16.727455139160156
1144	1145	en	yor	challenge_SSA-MTE	hyp1	News	NaN	13.994400978088379
1145	1146	en	yor	challenge_SSA-MTE	hyp1	News	NaN	23.254589080810547
1146	1147	en	yor	challenge_SSA-MTE	hyp1	News	NaN	17.09720802307129
1147	1148	en	yor	challenge_SSA-MTE	hyp1	News	NaN	20.260696411132812
