doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
88	89	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.4558
89	90	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.4311
90	91	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.6518
91	92	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.2506
92	93	en	twi	challenge_SSA-MTE	hyp1	News	NaN	38.7585
93	94	en	twi	challenge_SSA-MTE	hyp1	News	NaN	38.1831
94	95	en	twi	challenge_SSA-MTE	hyp1	News	NaN	66.7333
95	96	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.7296
96	97	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.3781
97	98	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.6427
98	99	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.9128
99	100	en	twi	challenge_SSA-MTE	hyp1	News	NaN	49.2898
100	101	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.3899
101	102	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.9722
102	103	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.3186
103	104	en	twi	challenge_SSA-MTE	hyp1	News	NaN	14.4919
104	105	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.1134
105	106	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.8049
106	107	en	twi	challenge_SSA-MTE	hyp1	News	NaN	14.4919
107	108	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.5710
108	109	en	twi	challenge_SSA-MTE	hyp1	News	NaN	12.0748
109	110	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.4041
110	111	en	twi	challenge_SSA-MTE	hyp1	News	NaN	10.6462
111	112	en	twi	challenge_SSA-MTE	hyp1	News	NaN	69.5633
112	113	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.1517
113	114	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.9866
114	115	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.0100
115	116	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.5870
116	117	en	twi	challenge_SSA-MTE	hyp1	News	NaN	51.2453
117	118	en	twi	challenge_SSA-MTE	hyp1	News	NaN	63.4791
118	119	en	twi	challenge_SSA-MTE	hyp1	News	NaN	26.9399
119	120	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.9265
120	121	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.7718
121	122	en	twi	challenge_SSA-MTE	hyp1	News	NaN	10.6634
122	123	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.3963
123	124	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.7084
124	125	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.2359
125	126	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.3169
126	127	en	twi	challenge_SSA-MTE	hyp1	News	NaN	26.5954
127	128	en	twi	challenge_SSA-MTE	hyp1	News	NaN	13.1074
128	129	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.1287
129	130	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.8176
130	131	en	twi	challenge_SSA-MTE	hyp1	News	NaN	19.8672
131	132	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.3677
132	133	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.1748
133	134	en	twi	challenge_SSA-MTE	hyp1	News	NaN	26.4231
134	135	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.2101
135	136	en	twi	challenge_SSA-MTE	hyp1	News	NaN	19.2955
136	137	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.6964
137	138	en	twi	challenge_SSA-MTE	hyp1	News	NaN	52.6308
138	139	en	twi	challenge_SSA-MTE	hyp1	News	NaN	67.7919
139	140	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.6204
140	141	en	twi	challenge_SSA-MTE	hyp1	News	NaN	51.4047
141	142	en	twi	challenge_SSA-MTE	hyp1	News	NaN	67.1527
142	143	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.7561
143	144	en	twi	challenge_SSA-MTE	hyp1	News	NaN	49.9220
144	145	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.4764
145	146	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.4732
146	147	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.8073
147	148	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.1827
148	149	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.8477
149	150	en	twi	challenge_SSA-MTE	hyp1	News	NaN	61.0084
150	151	en	twi	challenge_SSA-MTE	hyp1	News	NaN	59.0468
151	152	en	twi	challenge_SSA-MTE	hyp1	News	NaN	60.9276
152	153	en	twi	challenge_SSA-MTE	hyp1	News	NaN	60.6449
153	154	en	twi	challenge_SSA-MTE	hyp1	News	NaN	54.3005
154	155	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.3847
155	156	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.6889
156	157	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.3122
157	158	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.8533
158	159	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.0108
159	160	en	twi	challenge_SSA-MTE	hyp1	News	NaN	73.3935
160	161	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.9671
161	162	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.7877
162	163	en	twi	challenge_SSA-MTE	hyp1	News	NaN	11.4770
163	164	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.9516
164	165	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.9060
165	166	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.9571
166	167	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.1983
167	168	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.2994
168	169	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.5735
169	170	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.2599
170	171	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.8264
171	172	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.3368
172	173	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.2682
173	174	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.2832
174	175	en	twi	challenge_SSA-MTE	hyp1	News	NaN	38.2170
175	176	en	twi	challenge_SSA-MTE	hyp1	News	NaN	49.5085
176	177	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.8032
177	178	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.5049
178	179	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.3557
179	180	en	twi	challenge_SSA-MTE	hyp1	News	NaN	15.6538
180	181	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.5163
181	182	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.0787
182	183	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.0456
183	184	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.3265
184	185	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.0461
185	186	en	twi	challenge_SSA-MTE	hyp1	News	NaN	13.2232
186	187	en	twi	challenge_SSA-MTE	hyp1	News	NaN	12.7865
187	188	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.2915
188	189	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.6082
189	190	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.2316
190	191	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.4334
191	192	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.8635
192	193	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.5694
193	194	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.2827
194	195	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.5337
195	196	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.5644
196	197	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.1067
197	198	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.0440
198	199	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.2129
199	200	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.2583
200	201	en	twi	challenge_SSA-MTE	hyp1	News	NaN	58.1239
201	202	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.1087
202	203	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.4441
203	204	en	twi	challenge_SSA-MTE	hyp1	News	NaN	53.6795
204	205	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.8014
205	206	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.8780
206	207	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.5570
207	208	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.4462
208	209	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.8113
209	210	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.5312
210	211	en	twi	challenge_SSA-MTE	hyp1	News	NaN	49.5702
211	212	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.6382
212	213	en	twi	challenge_SSA-MTE	hyp1	News	NaN	52.8967
213	214	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.6531
214	215	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.9553
215	216	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.0883
216	217	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.7228
217	218	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.5619
218	219	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.1109
219	220	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.9413
220	221	en	twi	challenge_SSA-MTE	hyp1	News	NaN	14.1811
221	222	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.6459
222	223	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.2463
223	224	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.3448
224	225	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.9601
225	226	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.3750
226	227	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.6753
227	228	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.2438
228	229	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.9069
229	230	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.3044
230	231	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.2209
231	232	en	twi	challenge_SSA-MTE	hyp1	News	NaN	38.0942
232	233	en	twi	challenge_SSA-MTE	hyp1	News	NaN	12.6333
233	234	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.2452
234	235	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.0806
235	236	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.1913
236	237	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.6955
237	238	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.7200
238	239	en	twi	challenge_SSA-MTE	hyp1	News	NaN	15.4212
239	240	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.8613
240	241	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.6348
241	242	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.5180
242	243	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.3644
243	244	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.5467
244	245	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.1013
245	246	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.3878
246	247	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.3956
247	248	en	twi	challenge_SSA-MTE	hyp1	News	NaN	53.2901
248	249	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.0698
249	250	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.6574
250	251	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.8423
251	252	en	twi	challenge_SSA-MTE	hyp1	News	NaN	62.8407
252	253	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.6557
253	254	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.6365
254	255	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.8961
255	256	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.9503
256	257	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.5280
257	258	en	twi	challenge_SSA-MTE	hyp1	News	NaN	77.8074
258	259	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.1436
259	260	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.4575
260	261	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.7995
261	262	en	twi	challenge_SSA-MTE	hyp1	News	NaN	8.3008
262	263	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.8530
263	264	en	twi	challenge_SSA-MTE	hyp1	News	NaN	53.1431
264	265	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.4100
265	266	en	twi	challenge_SSA-MTE	hyp1	News	NaN	62.4220
266	267	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.4594
267	268	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.1006
268	269	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.5829
269	270	en	twi	challenge_SSA-MTE	hyp1	News	NaN	66.6901
270	271	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.7502
271	272	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.9690
272	273	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.0054
273	274	en	twi	challenge_SSA-MTE	hyp1	News	NaN	15.0090
274	275	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.7681
275	276	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.2113
276	277	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.1909
277	278	en	twi	challenge_SSA-MTE	hyp1	News	NaN	59.1095
278	279	en	twi	challenge_SSA-MTE	hyp1	News	NaN	54.3700
279	280	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.1601
280	281	en	twi	challenge_SSA-MTE	hyp1	News	NaN	53.2632
281	282	en	twi	challenge_SSA-MTE	hyp1	News	NaN	63.4626
282	283	en	twi	challenge_SSA-MTE	hyp1	News	NaN	60.0710
283	284	en	twi	challenge_SSA-MTE	hyp1	News	NaN	65.0562
284	285	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.1566
285	286	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.7162
286	287	en	twi	challenge_SSA-MTE	hyp1	News	NaN	68.1377
287	288	en	twi	challenge_SSA-MTE	hyp1	News	NaN	75.5700
288	289	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.7399
289	290	en	twi	challenge_SSA-MTE	hyp1	News	NaN	49.5778
290	291	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.1013
291	292	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.7225
292	293	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.9210
293	294	en	twi	challenge_SSA-MTE	hyp1	News	NaN	55.8481
294	295	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.0035
295	296	en	twi	challenge_SSA-MTE	hyp1	News	NaN	45.0491
296	297	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.7426
297	298	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.4875
298	299	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.9197
299	300	en	twi	challenge_SSA-MTE	hyp1	News	NaN	61.1238
300	301	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.9964
301	302	en	twi	challenge_SSA-MTE	hyp1	News	NaN	59.5723
302	303	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.9652
303	304	en	twi	challenge_SSA-MTE	hyp1	News	NaN	65.1048
304	305	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.6739
305	306	en	twi	challenge_SSA-MTE	hyp1	News	NaN	60.0394
306	307	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.8149
307	308	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.2091
308	309	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.7035
309	310	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.7411
310	311	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.0122
311	312	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.3129
312	313	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.7872
313	314	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.9143
314	315	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.2843
315	316	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.1151
316	317	en	twi	challenge_SSA-MTE	hyp1	News	NaN	16.9623
317	318	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.0841
318	319	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.6939
319	320	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.0528
320	321	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.4724
321	322	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.5724
322	323	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.1678
323	324	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.6958
324	325	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.4621
325	326	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.7862
326	327	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.1782
327	328	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.9263
328	329	en	twi	challenge_SSA-MTE	hyp1	News	NaN	6.6817
329	330	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.6145
330	331	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.5923
331	332	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.4329
332	333	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.6395
333	334	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.5334
334	335	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.4664
335	336	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.0363
336	337	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.3454
337	338	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.6717
338	339	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.2204
339	340	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.5823
340	341	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.7968
341	342	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.6111
342	343	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.2542
343	344	en	twi	challenge_SSA-MTE	hyp1	News	NaN	34.2713
344	345	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.7750
345	346	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.4663
346	347	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.6742
347	348	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.7308
348	349	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.5485
349	350	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.9519
350	351	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.3357
351	352	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.9566
352	353	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.2202
353	354	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.8002
354	355	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.3575
355	356	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.5104
356	357	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.4263
357	358	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.6674
358	359	en	twi	challenge_SSA-MTE	hyp1	News	NaN	19.6983
359	360	en	twi	challenge_SSA-MTE	hyp1	News	NaN	22.7089
360	361	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.2027
361	362	en	twi	challenge_SSA-MTE	hyp1	News	NaN	45.3895
362	363	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.0984
363	364	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.8908
364	365	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.7031
365	366	en	twi	challenge_SSA-MTE	hyp1	News	NaN	58.3059
366	367	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.2702
367	368	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.3889
368	369	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.1039
369	370	en	twi	challenge_SSA-MTE	hyp1	News	NaN	16.7151
370	371	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.9018
371	372	en	twi	challenge_SSA-MTE	hyp1	News	NaN	59.5670
372	373	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.3715
373	374	en	twi	challenge_SSA-MTE	hyp1	News	NaN	53.5162
374	375	en	twi	challenge_SSA-MTE	hyp1	News	NaN	51.8362
375	376	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.5281
376	377	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.8620
377	378	en	twi	challenge_SSA-MTE	hyp1	News	NaN	79.4162
378	379	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.1023
379	380	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.8466
380	381	en	twi	challenge_SSA-MTE	hyp1	News	NaN	26.4235
381	382	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.1151
382	383	en	twi	challenge_SSA-MTE	hyp1	News	NaN	18.4967
383	384	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.7001
384	385	en	twi	challenge_SSA-MTE	hyp1	News	NaN	19.4609
385	386	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.5843
386	387	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.8329
387	388	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.1512
388	389	en	twi	challenge_SSA-MTE	hyp1	News	NaN	45.8544
389	390	en	twi	challenge_SSA-MTE	hyp1	News	NaN	48.0204
390	391	en	twi	challenge_SSA-MTE	hyp1	News	NaN	36.3838
391	392	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.9195
392	393	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.6279
393	394	en	twi	challenge_SSA-MTE	hyp1	News	NaN	17.9778
394	395	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.1061
395	396	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.3287
396	397	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.8981
397	398	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.4649
398	399	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.5010
399	400	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.3272
400	401	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.7955
401	402	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.5832
402	403	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.0774
403	404	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.2523
404	405	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.7073
405	406	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.3390
406	407	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.5100
407	408	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.4482
408	409	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.7406
409	410	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.3710
410	411	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.1517
411	412	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.4031
412	413	en	twi	challenge_SSA-MTE	hyp1	News	NaN	11.4636
413	414	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.3849
414	415	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.7670
415	416	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.4737
416	417	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.0247
417	418	en	twi	challenge_SSA-MTE	hyp1	News	NaN	20.1561
418	419	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.4792
419	420	en	twi	challenge_SSA-MTE	hyp1	News	NaN	50.5946
420	421	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.5625
421	422	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.9128
422	423	en	twi	challenge_SSA-MTE	hyp1	News	NaN	33.3190
423	424	en	twi	challenge_SSA-MTE	hyp1	News	NaN	21.9654
424	425	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.9240
425	426	en	twi	challenge_SSA-MTE	hyp1	News	NaN	54.0374
426	427	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.7302
427	428	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.4298
428	429	en	twi	challenge_SSA-MTE	hyp1	News	NaN	31.2019
429	430	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.0094
430	431	en	twi	challenge_SSA-MTE	hyp1	News	NaN	51.6949
431	432	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.1234
432	433	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.7831
433	434	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.2411
434	435	en	twi	challenge_SSA-MTE	hyp1	News	NaN	23.8398
435	436	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.3750
436	437	en	twi	challenge_SSA-MTE	hyp1	News	NaN	35.5072
437	438	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.0873
438	439	en	twi	challenge_SSA-MTE	hyp1	News	NaN	16.1167
439	440	en	twi	challenge_SSA-MTE	hyp1	News	NaN	44.5252
440	441	en	twi	challenge_SSA-MTE	hyp1	News	NaN	47.5897
441	442	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.4468
442	443	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.0096
443	444	en	twi	challenge_SSA-MTE	hyp1	News	NaN	24.8137
444	445	en	twi	challenge_SSA-MTE	hyp1	News	NaN	26.6991
445	446	en	twi	challenge_SSA-MTE	hyp1	News	NaN	43.8628
446	447	en	twi	challenge_SSA-MTE	hyp1	News	NaN	41.7097
447	448	en	twi	challenge_SSA-MTE	hyp1	News	NaN	37.5366
448	449	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.2270
449	450	en	twi	challenge_SSA-MTE	hyp1	News	NaN	45.7190
450	451	en	twi	challenge_SSA-MTE	hyp1	News	NaN	32.6302
451	452	en	twi	challenge_SSA-MTE	hyp1	News	NaN	45.3801
452	453	en	twi	challenge_SSA-MTE	hyp1	News	NaN	51.2989
453	454	en	twi	challenge_SSA-MTE	hyp1	News	NaN	38.3075
454	455	en	twi	challenge_SSA-MTE	hyp1	News	NaN	30.5358
455	456	en	twi	challenge_SSA-MTE	hyp1	News	NaN	25.6799
456	457	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.5375
457	458	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.9327
458	459	en	twi	challenge_SSA-MTE	hyp1	News	NaN	40.9232
459	460	en	twi	challenge_SSA-MTE	hyp1	News	NaN	27.6571
460	461	en	twi	challenge_SSA-MTE	hyp1	News	NaN	39.8204
461	462	en	twi	challenge_SSA-MTE	hyp1	News	NaN	28.6295
462	463	en	twi	challenge_SSA-MTE	hyp1	News	NaN	46.3695
463	464	en	twi	challenge_SSA-MTE	hyp1	News	NaN	29.4351
464	465	en	twi	challenge_SSA-MTE	hyp1	News	NaN	42.1963
