doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
1082	1083	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.870926
1083	1084	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.89541
1084	1085	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1085	1086	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.904159
1086	1087	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.909287
1087	1088	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.902169
1088	1089	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.884866
1089	1090	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.894448
1090	1091	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.952421
1091	1092	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.901692
1092	1093	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.893428
1093	1094	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.867799
1094	1095	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.908219
1095	1096	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.88392
1096	1097	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.916236
1097	1098	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.890062
1098	1099	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.902815
1099	1100	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.890193
1100	1101	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.786908
1101	1102	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.888972
1102	1103	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.923348
1103	1104	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.877546
1104	1105	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.911202
1105	1106	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.905222
1106	1107	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.898711
1107	1108	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.906147
1108	1109	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.989692
1109	1110	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.920029
1110	1111	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.934532
1111	1112	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.902012
1112	1113	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.856903
1113	1114	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.933087
1114	1115	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.952748
1115	1116	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.911316
1116	1117	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.932483
1117	1118	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.926968
1118	1119	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.87564
1119	1120	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.913746
1120	1121	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.975524
1121	1122	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.926111
1122	1123	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.913101
1123	1124	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.896519
1124	1125	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.830962
1125	1126	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.916889
1126	1127	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.85571
1127	1128	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.885699
1128	1129	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.953442
1129	1130	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.913981
1130	1131	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.772969
1131	1132	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.921213
1132	1133	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.985511
1133	1134	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.91026
1134	1135	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.928241
1135	1136	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.893618
1136	1137	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.906624
1137	1138	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.914868
1138	1139	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1139	1140	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.889808
1140	1141	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.954267
1141	1142	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.903408
1142	1143	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.911113
1143	1144	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.932192
1144	1145	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.98885
1145	1146	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.929282
1146	1147	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.934107
1147	1148	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.880361
1148	1149	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.899251
1149	1150	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.928059
1150	1151	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1151	1152	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.910108
1152	1153	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.913891
1153	1154	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.884357
1154	1155	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.820444
1155	1156	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.900076
1156	1157	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.987978
1157	1158	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.884433
1158	1159	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.902711
1159	1160	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.921617
1160	1161	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.891807
1161	1162	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.925249
1162	1163	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.961729
1163	1164	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.925346
1164	1165	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.924894
1165	1166	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.892694
1166	1167	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.885498
1167	1168	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.903163
1168	1169	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.96539
1169	1170	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.909278
1170	1171	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.923319
1171	1172	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.901679
1172	1173	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.841328
1173	1174	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.921371
1174	1175	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1175	1176	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.885528
1176	1177	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.942971
1177	1178	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.889484
1178	1179	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.901057
1179	1180	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.928533
1180	1181	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.972087
1181	1182	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.911044
1182	1183	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.944729
1183	1184	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.884279
1184	1185	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.888476
1185	1186	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.901888
1186	1187	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.983921
1187	1188	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.928968
1188	1189	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.921276
1189	1190	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.88254
1190	1191	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.896041
1191	1192	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.895601
1192	1193	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1193	1194	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.889793
1194	1195	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.914848
1195	1196	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.922789
1196	1197	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.914269
1197	1198	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.911455
1198	1199	en	twi	challenge_SSA-MTE	hyp1	News	NaN	1
1199	1200	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.907388
0	1	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.947361
1	2	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.940743
2	3	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.829264
3	4	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.907681
4	5	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.877843
5	6	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.93218
6	7	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.954645
7	8	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.864252
8	9	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.882237
9	10	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.881061
10	11	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.925568
11	12	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89376
12	13	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.91176
13	14	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.875514
14	15	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.899358
15	16	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.888238
16	17	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.906366
17	18	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892826
18	19	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.924874
19	20	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.849317
20	21	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.888228
21	22	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.905516
22	23	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.898709
23	24	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.899352
24	25	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.895872
25	26	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.839453
26	27	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.893842
27	28	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892784
28	29	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.93086
29	30	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.955485
30	31	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.956098
31	32	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.891388
32	33	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.896412
33	34	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.934545
34	35	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.911385
35	36	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.936517
36	37	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.889461
37	38	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.906204
38	39	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.948362
39	40	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.918037
40	41	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.853389
41	42	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.802504
42	43	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.861545
43	44	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.850223
44	45	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.901275
45	46	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.913889
46	47	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.8611
47	48	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.844485
48	49	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.787452
49	50	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.85178
50	51	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.906509
51	52	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.847915
52	53	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.886262
53	54	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.845335
54	55	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.878822
55	56	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.845305
56	57	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.880224
57	58	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892893
58	59	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89306
59	60	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.883493
60	61	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.901633
61	62	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.900096
62	63	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.914097
63	64	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.853811
64	65	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.830031
65	66	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.933369
66	67	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.871491
67	68	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.907783
68	69	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.903129
69	70	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892805
70	71	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.87855
71	72	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.886514
72	73	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.86831
73	74	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.897877
74	75	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.946249
75	76	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.920721
76	77	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.914011
77	78	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.914837
78	79	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.921906
79	80	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89353
80	81	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.95273
81	82	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.933043
82	83	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.913326
83	84	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.9388
84	85	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.81451
85	86	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.931961
86	87	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.869993
87	88	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.87559
88	89	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.829269
89	90	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.865091
90	91	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.828425
91	92	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.948844
92	93	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.916193
93	94	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.901379
94	95	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.924901
95	96	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.904691
96	97	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.919038
97	98	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.899773
98	99	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.894135
99	100	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.851086
100	101	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892048
101	102	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.847572
102	103	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.843516
103	104	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.922075
104	105	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.923895
105	106	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.85562
106	107	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89716
107	108	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.875375
108	109	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.922894
109	110	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.877027
110	111	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.870549
111	112	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.824623
112	113	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.840756
113	114	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.873739
114	115	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.824023
115	116	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.947836
116	117	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.854439
117	118	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.849032
118	119	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.861045
119	120	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.90883
120	121	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.843731
121	122	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.866781
122	123	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.843711
123	124	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.876937
124	125	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.893307
125	126	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.864168
126	127	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.847377
127	128	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.877665
128	129	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.865703
129	130	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.876886
130	131	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.854675
131	132	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.857076
132	133	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.837138
133	134	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.893201
134	135	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.859353
135	136	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.896999
136	137	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.88864
137	138	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.864755
138	139	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.86465
139	140	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.874415
140	141	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.854852
141	142	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.894643
142	143	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.924889
143	144	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.895201
144	145	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.886482
145	146	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892302
146	147	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.893117
147	148	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.933624
148	149	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.904868
149	150	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.951903
150	151	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.867418
151	152	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.897961
152	153	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.953251
153	154	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.945979
154	155	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.924613
155	156	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.944586
156	157	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.907813
157	158	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.938651
158	159	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.964115
159	160	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.902968
160	161	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.844126
161	162	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.926173
162	163	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.847531
163	164	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.81776
164	165	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.872093
165	166	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.877757
166	167	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.835402
167	168	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.898854
168	169	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.878905
169	170	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892144
170	171	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.920069
171	172	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892615
172	173	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.770041
173	174	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.898125
174	175	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.862968
175	176	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.913754
176	177	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.908862
177	178	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.894233
178	179	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.875713
179	180	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.882699
180	181	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.858212
181	182	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.892346
182	183	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.893601
183	184	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.853715
184	185	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.847475
185	186	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.881994
186	187	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.866881
187	188	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.88641
188	189	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.949055
189	190	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.900801
190	191	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.821212
191	192	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.925352
192	193	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.890806
193	194	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.925275
194	195	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.91642
195	196	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.869583
196	197	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.862615
197	198	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.898304
198	199	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.873858
199	200	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.941005
200	201	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.915349
201	202	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.865634
202	203	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.876178
203	204	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89686
204	205	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.86992
205	206	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.913042
206	207	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.912936
207	208	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.90887
208	209	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.881252
209	210	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.918805
210	211	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.884836
211	212	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.917842
212	213	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.914997
213	214	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.912476
214	215	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.859203
215	216	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.904766
216	217	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.858439
217	218	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.902809
218	219	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.89703
219	220	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.911266
220	221	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.866134
221	222	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.90106
222	223	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.858761
223	224	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.911276
224	225	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.868716
225	226	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.876237
226	227	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.84518
227	228	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.857752
228	229	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.873424
229	230	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.872798
230	231	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.931464
231	232	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.879934
232	233	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.727733
233	234	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.933382
234	235	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.842423
235	236	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.867812
236	237	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.934253
237	238	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.877184
238	239	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.871153
239	240	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.896724
240	241	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.840128
241	242	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.961145
242	243	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.917807
243	244	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.903345
244	245	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.828637
245	246	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.900341
246	247	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.883996
247	248	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.885849
248	249	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.863002
249	250	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.86272
250	251	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.776428
251	252	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.897144
252	253	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.869461
