doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
249	250	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5496103167533875
250	251	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5496103167533875
251	252	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5496103167533875
252	253	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5496103167533875
253	254	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.601513147354126
254	255	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.601513147354126
255	256	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.601513147354126
256	257	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6015106439590454
257	258	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.601513147354126
258	259	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.601513147354126
259	260	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
260	261	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
261	262	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
262	263	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
263	264	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
264	265	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4185121953487396
265	266	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
266	267	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
267	268	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
268	269	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
269	270	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
270	271	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7251151204109192
271	272	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
272	273	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
273	274	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
274	275	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
275	276	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
276	277	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9507567286491394
277	278	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584124684333801
278	279	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584124684333801
279	280	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584124684333801
280	281	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584124684333801
281	282	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584124684333801
282	283	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.4584123492240906
283	284	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
284	285	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
285	286	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
286	287	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
287	288	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
288	289	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.3647744655609131
289	290	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
290	291	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
291	292	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
292	293	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
293	294	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
294	295	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.2453000843524933
295	296	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
296	297	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
297	298	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
298	299	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
299	300	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
300	301	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39317166805267334
301	302	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122167587280273
302	303	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122167587280273
303	304	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122167587280273
304	305	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122219741344452
305	306	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122167587280273
306	307	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.23122167587280273
307	308	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
308	309	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
309	310	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
310	311	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
311	312	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
312	313	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2113949060440063
313	314	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
314	315	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
315	316	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
316	317	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
317	318	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
318	319	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5177410244941711
319	320	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
320	321	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
321	322	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
322	323	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
323	324	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
324	325	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.36348584294319153
325	326	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
326	327	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
327	328	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
328	329	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
329	330	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
330	331	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1170114278793335
331	332	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572940111160278
332	333	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572940111160278
333	334	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572940111160278
334	335	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572940111160278
335	336	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572937726974487
336	337	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0572937726974487
337	338	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.011907696723938
338	339	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.011907696723938
339	340	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.011907696723938
340	341	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0119073390960693
341	342	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0119073390960693
342	343	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0119073390960693
343	344	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
344	345	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
345	346	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
346	347	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
347	348	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
348	349	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3970590829849243
349	350	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316242694854736
350	351	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316242694854736
351	352	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316242694854736
352	353	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316296339035034
353	354	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316296339035034
354	355	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.33316266536712646
355	356	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092936038970947
356	357	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092936038970947
357	358	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092936038970947
358	359	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092928886413574
359	360	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092933654785156
360	361	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7092933654785156
361	362	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928339004516602
362	363	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928339004516602
363	364	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928331851959229
364	365	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928339004516602
365	366	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928331851959229
366	367	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6928331851959229
367	368	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
368	369	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
369	370	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
370	371	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
371	372	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
372	373	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7297070026397705
373	374	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
374	375	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
375	376	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
376	377	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
377	378	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
378	379	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.39200738072395325
379	380	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
380	381	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
381	382	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
382	383	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
383	384	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
384	385	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5721408128738403
385	386	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269201993942261
386	387	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269201993942261
387	388	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269201993942261
388	389	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269201993942261
389	390	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269201993942261
390	391	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5269197225570679
391	392	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498229026794434
392	393	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498195648193359
393	394	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498195648193359
394	395	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498195648193359
395	396	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498195648193359
396	397	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9498195648193359
397	398	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
398	399	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
399	400	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
400	401	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
401	402	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
402	403	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2247951030731201
403	404	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037740588188171
404	405	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037742376327515
405	406	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037742376327515
406	407	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037742376327515
407	408	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037742376327515
408	409	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8037742376327515
409	410	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
410	411	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
411	412	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
412	413	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
413	414	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
414	415	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6855335235595703
415	416	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852669477462769
416	417	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852669477462769
417	418	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852669477462769
418	419	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852662324905396
419	420	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852662324905396
420	421	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0852662324905396
421	422	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
422	423	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
423	424	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
424	425	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
425	426	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
426	427	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4977573156356812
427	428	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475847721099854
428	429	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475847721099854
429	430	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475847721099854
430	431	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475847721099854
431	432	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475847721099854
432	433	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0475834608078003
433	434	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7708388566970825
434	435	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7708388566970825
435	436	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7708388566970825
436	437	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088037252426147
437	438	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088037252426147
438	439	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088037252426147
439	440	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088040828704834
440	441	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088040828704834
441	442	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5088040828704834
442	443	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383141756057739
443	444	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383162617683411
444	445	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383162617683411
445	446	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383162617683411
446	447	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383162617683411
447	448	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8383162617683411
448	449	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
449	450	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
450	451	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
451	452	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
452	453	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
453	454	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8606383800506592
454	455	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
455	456	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
456	457	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
457	458	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
458	459	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
459	460	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0111361742019653
460	461	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
461	462	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
462	463	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
463	464	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
464	465	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
465	466	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9881185293197632
466	467	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
467	468	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
468	469	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
469	470	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
470	471	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
471	472	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8057519197463989
472	473	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730710029602
473	474	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730471611023
474	475	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730471611023
475	476	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730471611023
476	477	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730710029602
477	478	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.170730710029602
478	479	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
479	480	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
480	481	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
481	482	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
482	483	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
483	484	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.5366777181625366
484	485	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7135586738586426
485	486	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7135576605796814
486	487	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7135586738586426
487	488	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7135586738586426
488	489	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7135586738586426
489	490	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044936895370483
490	491	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044936895370483
491	492	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044944047927856
492	493	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044944047927856
493	494	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044936895370483
494	495	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.4044944047927856
495	496	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3589450120925903
496	497	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3589450120925903
497	498	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3589450120925903
498	499	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.358944296836853
499	500	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3589450120925903
500	501	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3589450120925903
501	502	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149516344070435
502	503	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149496078491211
503	504	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149496078491211
504	505	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149533033370972
505	506	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149533033370972
506	507	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.7149533033370972
507	508	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
508	509	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
509	510	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
510	511	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
511	512	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
512	513	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.6992602348327637
513	514	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
514	515	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
515	516	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
516	517	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
517	518	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
518	519	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.105383276939392
519	520	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2659028768539429
520	521	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2659028768539429
521	522	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2659028768539429
522	523	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2659028768539429
523	524	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.190877079963684
524	525	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.190877079963684
525	526	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1908782720565796
526	527	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1908782720565796
527	528	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.1908782720565796
528	529	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.190877079963684
529	530	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0608419179916382
530	531	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0608419179916382
531	532	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0608419179916382
532	533	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0608419179916382
533	534	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0608419179916382
534	535	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.06084144115448
535	536	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9277846217155457
536	537	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9277858734130859
537	538	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9277858734130859
538	539	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9277846217155457
539	540	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9277858734130859
540	541	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690939426422119
541	542	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690939426422119
542	543	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690939426422119
543	544	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690939426422119
544	545	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690920352935791
545	546	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.5690931677818298
546	547	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
547	548	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
548	549	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
549	550	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
550	551	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
551	552	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.9288127422332764
552	553	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
553	554	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
554	555	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
555	556	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
556	557	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
557	558	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.0804792642593384
558	559	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
559	560	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
560	561	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
561	562	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
562	563	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
563	564	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.45473051071167
564	565	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475106954574585
565	566	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475106954574585
566	567	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475106954574585
567	568	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475106954574585
568	569	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475096225738525
569	570	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-0.8475106954574585
570	571	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743031024932861
571	572	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743031024932861
572	573	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743031024932861
573	574	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743031024932861
574	575	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743031024932861
575	576	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.3743025064468384
576	577	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
577	578	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
578	579	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
579	580	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
580	581	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
581	582	en	twi	challenge_SSA-MTE	hyp1	News	NaN	-1.2894943952560425
