doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
784	785	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.0490
785	786	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.4963
786	787	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.0538
787	788	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.0879
788	789	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.6549
789	790	en	luo	challenge_SSA-MTE	hyp1	News	NaN	37.5320
790	791	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7876
791	792	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.3418
792	793	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.8594
793	794	en	luo	challenge_SSA-MTE	hyp1	News	NaN	21.3534
794	795	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.0028
795	796	en	luo	challenge_SSA-MTE	hyp1	News	NaN	58.4137
796	797	en	luo	challenge_SSA-MTE	hyp1	News	NaN	32.8492
797	798	en	luo	challenge_SSA-MTE	hyp1	News	NaN	42.9898
798	799	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.4049
799	800	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.6475
800	801	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.7091
801	802	en	luo	challenge_SSA-MTE	hyp1	News	NaN	50.9131
802	803	en	luo	challenge_SSA-MTE	hyp1	News	NaN	56.1484
803	804	en	luo	challenge_SSA-MTE	hyp1	News	NaN	49.0197
804	805	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.9423
805	806	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.8103
806	807	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.1449
807	808	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.7351
808	809	en	luo	challenge_SSA-MTE	hyp1	News	NaN	36.6090
809	810	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.1701
810	811	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.4711
811	812	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.4774
812	813	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.0797
813	814	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.1973
814	815	en	luo	challenge_SSA-MTE	hyp1	News	NaN	30.6964
815	816	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.3159
816	817	en	luo	challenge_SSA-MTE	hyp1	News	NaN	31.5837
817	818	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.7720
818	819	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.3944
819	820	en	luo	challenge_SSA-MTE	hyp1	News	NaN	38.4935
820	821	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.8739
821	822	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.9187
822	823	en	luo	challenge_SSA-MTE	hyp1	News	NaN	18.7881
823	824	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.0050
824	825	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.3041
825	826	en	luo	challenge_SSA-MTE	hyp1	News	NaN	37.0426
826	827	en	luo	challenge_SSA-MTE	hyp1	News	NaN	31.8933
827	828	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.8959
828	829	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.9895
829	830	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.1763
830	831	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.4443
831	832	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.2401
832	833	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.1661
833	834	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.0705
834	835	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.3036
835	836	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.8400
836	837	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.6433
837	838	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.3289
838	839	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.7427
839	840	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8723
840	841	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.7370
841	842	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.4369
842	843	en	luo	challenge_SSA-MTE	hyp1	News	NaN	33.4761
843	844	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.5381
844	845	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.0519
845	846	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.6426
846	847	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.5081
847	848	en	luo	challenge_SSA-MTE	hyp1	News	NaN	35.6741
848	849	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.3552
849	850	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.5601
850	851	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.0879
851	852	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.3497
852	853	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.4176
853	854	en	luo	challenge_SSA-MTE	hyp1	News	NaN	28.2545
854	855	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.0312
855	856	en	luo	challenge_SSA-MTE	hyp1	News	NaN	21.5533
856	857	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.8643
857	858	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.2371
858	859	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.8814
859	860	en	luo	challenge_SSA-MTE	hyp1	News	NaN	25.3415
860	861	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.7631
861	862	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.7304
862	863	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.4188
863	864	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.6348
864	865	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.6703
865	866	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.9013
866	867	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.0203
867	868	en	luo	challenge_SSA-MTE	hyp1	News	NaN	31.3360
868	869	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.2035
869	870	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.9445
870	871	en	luo	challenge_SSA-MTE	hyp1	News	NaN	35.3685
871	872	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.1021
872	873	en	luo	challenge_SSA-MTE	hyp1	News	NaN	46.7043
873	874	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.2706
874	875	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7207
875	876	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.0400
876	877	en	luo	challenge_SSA-MTE	hyp1	News	NaN	18.2715
877	878	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.7266
878	879	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.2447
879	880	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.2978
880	881	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.8495
881	882	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.7830
882	883	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.3236
883	884	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.7225
884	885	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9014
885	886	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.6046
886	887	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.3925
887	888	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.3335
888	889	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.0723
889	890	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.7309
890	891	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.2725
891	892	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.0088
892	893	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.8423
893	894	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.4354
894	895	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.8336
895	896	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.7947
896	897	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.6651
897	898	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.8016
898	899	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.3406
899	900	en	luo	challenge_SSA-MTE	hyp1	News	NaN	32.1261
900	901	en	luo	challenge_SSA-MTE	hyp1	News	NaN	33.5234
901	902	en	luo	challenge_SSA-MTE	hyp1	News	NaN	37.2439
902	903	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.8791
903	904	en	luo	challenge_SSA-MTE	hyp1	News	NaN	33.6182
904	905	en	luo	challenge_SSA-MTE	hyp1	News	NaN	31.4501
905	906	en	luo	challenge_SSA-MTE	hyp1	News	NaN	33.5658
906	907	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.2875
907	908	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.3210
908	909	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.0817
909	910	en	luo	challenge_SSA-MTE	hyp1	News	NaN	20.6938
910	911	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.4719
911	912	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.9726
912	913	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.8563
913	914	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.2851
914	915	en	luo	challenge_SSA-MTE	hyp1	News	NaN	25.2818
915	916	en	luo	challenge_SSA-MTE	hyp1	News	NaN	25.0464
916	917	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.8684
917	918	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.0677
918	919	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.3003
919	920	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7126
920	921	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.0599
921	922	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1575
922	923	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.6195
923	924	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.9420
924	925	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.8944
925	926	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.8654
926	927	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.9893
927	928	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.5443
928	929	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.0821
929	930	en	luo	challenge_SSA-MTE	hyp1	News	NaN	32.2627
930	931	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.0445
931	932	en	luo	challenge_SSA-MTE	hyp1	News	NaN	25.4086
932	933	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.6674
933	934	en	luo	challenge_SSA-MTE	hyp1	News	NaN	18.8021
934	935	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.9042
935	936	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.3578
936	937	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.0234
937	938	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.6791
938	939	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.1648
939	940	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.4578
940	941	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.5272
941	942	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.1122
942	943	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.5864
943	944	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.8384
944	945	en	luo	challenge_SSA-MTE	hyp1	News	NaN	21.2754
945	946	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.0109
946	947	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1049
947	948	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.6151
948	949	en	luo	challenge_SSA-MTE	hyp1	News	NaN	21.7756
949	950	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.0148
950	951	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9886
951	952	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.7708
952	953	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3306
953	954	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.0723
954	955	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.2077
955	956	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.9268
956	957	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.7795
957	958	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.6489
958	959	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.8151
959	960	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.9193
960	961	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.9560
961	962	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.1651
962	963	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.8127
963	964	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.4101
964	965	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.4830
965	966	en	luo	challenge_SSA-MTE	hyp1	News	NaN	42.1329
966	967	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.2219
967	968	en	luo	challenge_SSA-MTE	hyp1	News	NaN	20.0254
968	969	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.7472
969	970	en	luo	challenge_SSA-MTE	hyp1	News	NaN	50.5798
970	971	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.5208
971	972	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.1179
972	973	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.0307
973	974	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.8722
974	975	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.6784
975	976	en	luo	challenge_SSA-MTE	hyp1	News	NaN	11.2076
976	977	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.3882
977	978	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8223
978	979	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.7465
979	980	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.9128
980	981	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.4680
981	982	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.7154
982	983	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.0499
983	984	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.4269
984	985	en	luo	challenge_SSA-MTE	hyp1	News	NaN	20.7143
985	986	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.4696
986	987	en	luo	challenge_SSA-MTE	hyp1	News	NaN	18.4400
987	988	en	luo	challenge_SSA-MTE	hyp1	News	NaN	25.4179
988	989	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.3660
989	990	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.0671
990	991	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.2529
991	992	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.5120
992	993	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.4893
993	994	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.2447
994	995	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.6050
995	996	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9519
996	997	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9913
997	998	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.6518
998	999	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.1876
999	1000	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.4704
1000	1001	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7577
1001	1002	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8651
1002	1003	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.3849
1003	1004	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.4344
1004	1005	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.2302
1005	1006	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.6187
1006	1007	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.6649
1007	1008	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.0120
1008	1009	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.9187
1009	1010	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.8087
1010	1011	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.8321
1011	1012	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1670
1012	1013	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.4491
1013	1014	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.6794
1014	1015	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.2523
1015	1016	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.5488
1016	1017	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.9290
1017	1018	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.0341
1018	1019	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.9357
1019	1020	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.4685
1020	1021	en	luo	challenge_SSA-MTE	hyp1	News	NaN	28.7081
1021	1022	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.2618
1022	1023	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.3056
1023	1024	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.4149
1024	1025	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.8400
1025	1026	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.7895
1026	1027	en	luo	challenge_SSA-MTE	hyp1	News	NaN	34.2067
1027	1028	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.7680
1028	1029	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.0712
1029	1030	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.1079
1030	1031	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7021
1031	1032	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.8289
1032	1033	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.9022
1033	1034	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.8378
1034	1035	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.6341
1035	1036	en	luo	challenge_SSA-MTE	hyp1	News	NaN	29.8847
1036	1037	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.0787
1037	1038	en	luo	challenge_SSA-MTE	hyp1	News	NaN	26.3611
1038	1039	en	luo	challenge_SSA-MTE	hyp1	News	NaN	23.1044
1039	1040	en	luo	challenge_SSA-MTE	hyp1	News	NaN	32.6903
1040	1041	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1071
1041	1042	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.2663
1042	1043	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.7773
1043	1044	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9589
1044	1045	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.0053
1045	1046	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.9336
1046	1047	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.2246
1047	1048	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.8610
1048	1049	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.6948
1049	1050	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.5400
1050	1051	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.6302
1051	1052	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8142
1052	1053	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.4726
1053	1054	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.1618
1054	1055	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.8026
1055	1056	en	luo	challenge_SSA-MTE	hyp1	News	NaN	11.8480
1056	1057	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.8640
1057	1058	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.3748
1058	1059	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.0459
1059	1060	en	luo	challenge_SSA-MTE	hyp1	News	NaN	15.6137
1060	1061	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.5569
1061	1062	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8680
1062	1063	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.5779
1063	1064	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.2614
1064	1065	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1368
1065	1066	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.6139
1066	1067	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.0943
1067	1068	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.8050
1068	1069	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.9909
1069	1070	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.3538
1070	1071	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.9105
1071	1072	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.2809
1072	1073	en	luo	challenge_SSA-MTE	hyp1	News	NaN	11.8225
1073	1074	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.0760
1074	1075	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.8898
1075	1076	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.2076
1076	1077	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.6204
1077	1078	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.8393
1078	1079	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.7450
1079	1080	en	luo	challenge_SSA-MTE	hyp1	News	NaN	22.5981
1080	1081	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.5715
1081	1082	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.4431
1082	1083	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.3252
1083	1084	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.2539
1084	1085	en	luo	challenge_SSA-MTE	hyp1	News	NaN	20.5768
1085	1086	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.3417
1086	1087	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.6932
1087	1088	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.9763
1088	1089	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.5771
1089	1090	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.5221
1090	1091	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.8855
1091	1092	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.1700
1092	1093	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.9203
1093	1094	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.6794
1094	1095	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.8233
1095	1096	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.0000
1096	1097	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.5389
1097	1098	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.9049
1098	1099	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.8268
1099	1100	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.4355
1100	1101	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.9705
1101	1102	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.4062
1102	1103	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.4150
1103	1104	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.7266
1104	1105	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.3940
1105	1106	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.7705
1106	1107	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.5327
1107	1108	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5162
1108	1109	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.5147
1109	1110	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.5982
1110	1111	en	luo	challenge_SSA-MTE	hyp1	News	NaN	4.3741
1111	1112	en	luo	challenge_SSA-MTE	hyp1	News	NaN	29.9687
1112	1113	en	luo	challenge_SSA-MTE	hyp1	News	NaN	3.1250
1113	1114	en	luo	challenge_SSA-MTE	hyp1	News	NaN	42.8751
1114	1115	en	luo	challenge_SSA-MTE	hyp1	News	NaN	30.2508
1115	1116	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.1503
1116	1117	en	luo	challenge_SSA-MTE	hyp1	News	NaN	2.8885
1117	1118	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.0902
1118	1119	en	luo	challenge_SSA-MTE	hyp1	News	NaN	7.0131
1119	1120	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.8199
1120	1121	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.4760
1121	1122	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.0150
1122	1123	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.8728
1123	1124	en	luo	challenge_SSA-MTE	hyp1	News	NaN	12.3510
1124	1125	en	luo	challenge_SSA-MTE	hyp1	News	NaN	21.0325
1125	1126	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.1363
1126	1127	en	luo	challenge_SSA-MTE	hyp1	News	NaN	11.8251
1127	1128	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.0698
1128	1129	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.7693
1129	1130	en	luo	challenge_SSA-MTE	hyp1	News	NaN	27.5305
1130	1131	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.6659
1131	1132	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.4633
1132	1133	en	luo	challenge_SSA-MTE	hyp1	News	NaN	6.6666
1133	1134	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5942
1134	1135	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.8329
1135	1136	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.8394
1136	1137	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.1187
1137	1138	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.0026
1138	1139	en	luo	challenge_SSA-MTE	hyp1	News	NaN	9.5179
1139	1140	en	luo	challenge_SSA-MTE	hyp1	News	NaN	10.1144
1140	1141	en	luo	challenge_SSA-MTE	hyp1	News	NaN	1.0291
1141	1142	en	luo	challenge_SSA-MTE	hyp1	News	NaN	20.7879
1142	1143	en	luo	challenge_SSA-MTE	hyp1	News	NaN	8.8218
1143	1144	en	luo	challenge_SSA-MTE	hyp1	News	NaN	11.9902
1144	1145	en	luo	challenge_SSA-MTE	hyp1	News	NaN	19.2448
1145	1146	en	luo	challenge_SSA-MTE	hyp1	News	NaN	24.3102
1146	1147	en	luo	challenge_SSA-MTE	hyp1	News	NaN	14.9238
1147	1148	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.9369
1148	1149	en	luo	challenge_SSA-MTE	hyp1	News	NaN	16.2804
1149	1150	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.9088
1150	1151	en	luo	challenge_SSA-MTE	hyp1	News	NaN	5.7002
1151	1152	en	luo	challenge_SSA-MTE	hyp1	News	NaN	13.9708
1152	1153	en	luo	challenge_SSA-MTE	hyp1	News	NaN	17.6017
