doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
473	474	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6851
474	475	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7616
475	476	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8116
476	477	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7650
477	478	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7530
478	479	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7271
479	480	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7362
480	481	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6975
481	482	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7722
482	483	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7346
483	484	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7664
484	485	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8122
485	486	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8052
486	487	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7871
487	488	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8210
488	489	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7934
489	490	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8015
490	491	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7828
491	492	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.2978
492	493	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8027
493	494	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7751
494	495	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7320
495	496	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6407
496	497	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6026
497	498	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6757
498	499	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6798
499	500	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7175
500	501	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6191
501	502	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6622
502	503	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6908
503	504	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6087
504	505	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6875
505	506	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6568
506	507	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7278
507	508	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7871
508	509	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7254
509	510	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.4363
510	511	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7686
511	512	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8203
512	513	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7803
513	514	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7662
514	515	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7655
515	516	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.4819
516	517	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7594
517	518	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8132
518	519	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7799
519	520	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7665
520	521	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6692
521	522	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7517
522	523	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7255
523	524	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7906
524	525	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7061
525	526	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7428
526	527	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6527
527	528	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7496
528	529	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7242
529	530	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7574
530	531	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6196
531	532	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6755
532	533	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7182
533	534	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6983
534	535	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7279
535	536	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7912
536	537	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8478
537	538	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7236
538	539	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7548
539	540	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7763
540	541	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8048
541	542	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8040
542	543	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7691
543	544	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7900
544	545	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7963
545	546	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7874
546	547	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7205
547	548	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7360
548	549	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7841
549	550	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7525
550	551	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6904
551	552	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7770
552	553	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8007
553	554	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7333
554	555	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8046
555	556	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8332
556	557	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7767
557	558	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8274
558	559	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7670
559	560	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7650
560	561	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7459
561	562	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7845
562	563	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7957
563	564	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7883
564	565	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6434
565	566	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7796
566	567	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7245
567	568	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7505
568	569	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7424
569	570	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7794
570	571	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7173
571	572	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6834
572	573	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6147
573	574	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7235
574	575	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7212
575	576	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6501
576	577	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8002
577	578	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7743
578	579	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7417
579	580	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7984
580	581	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8042
581	582	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7993
582	583	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7932
583	584	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7905
584	585	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7307
585	586	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7899
586	587	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7825
587	588	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7971
588	589	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7193
589	590	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7090
590	591	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7481
591	592	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6782
592	593	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7032
593	594	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6321
594	595	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8228
595	596	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8374
596	597	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7551
597	598	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7809
598	599	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8402
599	600	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8464
600	601	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7204
601	602	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7158
602	603	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7744
603	604	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7097
604	605	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7425
605	606	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6699
606	607	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7886
607	608	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8432
608	609	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8188
609	610	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8162
610	611	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8245
611	612	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8362
612	613	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7274
613	614	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7332
614	615	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7542
615	616	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7461
616	617	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6723
617	618	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7705
618	619	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7778
619	620	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7233
620	621	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7162
621	622	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7180
622	623	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7385
623	624	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8254
624	625	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8252
625	626	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7862
626	627	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7628
627	628	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8124
628	629	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8238
629	630	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7320
630	631	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6877
631	632	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6402
632	633	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7698
633	634	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7779
634	635	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6609
635	636	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7733
636	637	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7953
637	638	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7314
638	639	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6918
639	640	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7893
640	641	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7984
641	642	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8102
642	643	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8064
643	644	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6898
644	645	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7709
645	646	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8339
646	647	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7728
647	648	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7975
648	649	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7721
649	650	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.4830
650	651	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7356
651	652	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8094
652	653	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7989
653	654	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8540
654	655	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8381
655	656	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7959
656	657	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8184
657	658	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8352
658	659	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7885
659	660	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7324
660	661	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7402
661	662	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6911
662	663	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7751
663	664	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6536
664	665	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6068
665	666	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7983
666	667	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7346
667	668	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.3926
668	669	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7129
669	670	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7812
670	671	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7974
671	672	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7590
672	673	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7797
673	674	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.5102
674	675	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7698
675	676	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8049
676	677	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7885
677	678	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8275
678	679	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8400
679	680	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6955
680	681	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8285
681	682	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7906
682	683	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7637
683	684	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7161
684	685	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6407
685	686	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7854
686	687	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7248
687	688	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7337
688	689	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6119
689	690	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7600
690	691	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7659
691	692	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7773
692	693	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7688
693	694	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6555
694	695	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7160
695	696	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7223
696	697	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7458
697	698	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7050
698	699	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6730
699	700	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7899
700	701	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8175
701	702	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.5773
702	703	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7564
703	704	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7845
704	705	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7632
705	706	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7591
706	707	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7993
707	708	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6881
708	709	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7485
709	710	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7493
710	711	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7676
711	712	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7269
712	713	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.3814
713	714	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7742
714	715	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7237
715	716	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7686
716	717	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7264
717	718	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7748
718	719	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7874
719	720	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7671
720	721	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7800
721	722	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7348
722	723	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7789
723	724	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7433
724	725	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7823
725	726	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7703
726	727	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7287
727	728	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7268
728	729	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7579
729	730	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7933
730	731	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7618
731	732	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.4413
732	733	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7716
733	734	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7814
734	735	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6676
735	736	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6783
736	737	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6455
737	738	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6719
738	739	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7309
739	740	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6233
740	741	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6758
741	742	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6818
742	743	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6759
743	744	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6176
744	745	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6886
745	746	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6094
746	747	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7235
747	748	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7776
748	749	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8135
749	750	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7187
750	751	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7226
751	752	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7695
752	753	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6802
753	754	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6521
754	755	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6749
755	756	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7302
756	757	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6399
757	758	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6713
758	759	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6753
759	760	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7785
760	761	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8064
761	762	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6429
762	763	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8083
763	764	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7932
764	765	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8324
765	766	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7684
766	767	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7990
767	768	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8095
768	769	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.5970
769	770	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7961
770	771	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7946
771	772	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8704
772	773	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8450
773	774	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8567
774	775	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8272
775	776	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8637
776	777	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8482
777	778	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7714
778	779	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8143
779	780	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.5535
780	781	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7995
781	782	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7953
782	783	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8099
783	784	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8059
784	785	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7788
785	786	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.4561
786	787	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7488
787	788	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7229
788	789	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7607
789	790	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8198
790	791	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8344
791	792	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7796
792	793	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8145
793	794	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8317
794	795	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8141
795	796	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8083
796	797	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7799
797	798	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7887
798	799	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7694
799	800	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7503
800	801	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8091
801	802	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7039
802	803	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6694
803	804	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7555
804	805	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7436
805	806	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7590
806	807	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7155
807	808	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7670
808	809	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8280
809	810	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8422
810	811	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7834
811	812	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7568
812	813	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8222
813	814	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7717
814	815	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7394
815	816	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.5246
816	817	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7697
817	818	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7372
818	819	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7495
819	820	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8413
820	821	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.3795
821	822	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8048
822	823	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7578
823	824	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7972
824	825	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8195
825	826	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7979
826	827	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7740
827	828	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7331
828	829	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7006
829	830	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7939
830	831	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6802
831	832	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7308
832	833	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7153
833	834	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6751
834	835	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7384
835	836	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7355
836	837	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7241
837	838	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8143
838	839	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8446
839	840	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.2498
840	841	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8188
841	842	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7979
842	843	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8025
843	844	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7772
844	845	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7705
845	846	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.6863
846	847	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7869
847	848	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.8380
848	849	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7781
849	850	en	twi	challenge_SSA-MTE	hyp1	News	NaN	0.7727
