doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
543	544	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
544	545	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
545	546	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183194518089294
546	547	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183194518089294
547	548	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
548	549	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
549	550	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183194518089294
550	551	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
551	552	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
552	553	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
553	554	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
554	555	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
555	556	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
556	557	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
557	558	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5579322576522827
558	559	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.557932436466217
559	560	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.557932436466217
560	561	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.557932436466217
561	562	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5579322576522827
562	563	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5579322576522827
563	564	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
564	565	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
565	566	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
566	567	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
567	568	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45774394273757935
568	569	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
569	570	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
570	571	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
571	572	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
572	573	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
573	574	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
574	575	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
575	576	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
576	577	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
577	578	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
578	579	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4377448558807373
579	580	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
580	581	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4377445876598358
581	582	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4377445876598358
582	583	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4377445876598358
583	584	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4377448558807373
584	585	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
585	586	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
586	587	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
587	588	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762163043022156
588	589	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
589	590	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
590	591	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472627282142639
591	592	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472627282142639
592	593	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
593	594	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
594	595	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
595	596	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
596	597	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
597	598	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
598	599	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652390360832214
599	600	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652390360832214
600	601	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
601	602	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
602	603	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119566321372986
603	604	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119566321372986
604	605	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119566321372986
605	606	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119566321372986
606	607	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119566321372986
607	608	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5119567513465881
608	609	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
609	610	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
610	611	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
611	612	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
612	613	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
613	614	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
614	615	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
615	616	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
616	617	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
617	618	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
618	619	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
619	620	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
620	621	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
621	622	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692957043647766
622	623	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692957043647766
623	624	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
624	625	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
625	626	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
626	627	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
627	628	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
628	629	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674899101257324
629	630	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674899101257324
630	631	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
631	632	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
632	633	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
633	634	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
634	635	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
635	636	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
636	637	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
637	638	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
638	639	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
639	640	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
640	641	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5289883613586426
641	642	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5289883613586426
642	643	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5289883613586426
643	644	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.43981409072875977
644	645	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.43981409072875977
645	646	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
646	647	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
647	648	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.43981409072875977
648	649	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.43981409072875977
649	650	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
650	651	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
651	652	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
652	653	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
653	654	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
654	655	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
655	656	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
656	657	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
657	658	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
658	659	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
659	660	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45648056268692017
660	661	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
661	662	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
662	663	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
663	664	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
664	665	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
665	666	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
666	667	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
667	668	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
668	669	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
669	670	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
670	671	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
671	672	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
672	673	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
673	674	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.28536415100097656
674	675	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.28536415100097656
675	676	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.28536415100097656
676	677	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
677	678	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.28536415100097656
678	679	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
679	680	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
680	681	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
681	682	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
682	683	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
683	684	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.42827919125556946
684	685	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
685	686	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
686	687	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
687	688	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
688	689	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
689	690	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1441543847322464
690	691	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
691	692	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45843958854675293
692	693	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
693	694	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
694	695	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
695	696	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
696	697	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
697	698	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
698	699	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
699	700	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043962836265564
700	701	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6043962836265564
701	702	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4509586989879608
702	703	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4509586989879608
703	704	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45095890760421753
704	705	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.45095890760421753
705	706	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
706	707	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
707	708	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
708	709	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
709	710	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
710	711	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3460291624069214
711	712	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3460291624069214
712	713	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
713	714	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478473544120789
714	715	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
715	716	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
716	717	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
717	718	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
718	719	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6478473544120789
719	720	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980716943740845
720	721	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980716943740845
721	722	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980716943740845
722	723	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980716943740845
723	724	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980721116065979
724	725	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5980721116065979
725	726	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
726	727	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
727	728	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
728	729	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
729	730	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
730	731	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6501325368881226
731	732	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
732	733	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
733	734	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
734	735	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
735	736	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
736	737	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.49274182319641113
737	738	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.546726644039154
738	739	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.546726644039154
739	740	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.546726644039154
740	741	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.546726644039154
741	742	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.546726644039154
742	743	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767966449260712
743	744	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767966449260712
744	745	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767966449260712
745	746	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767966449260712
746	747	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767956018447876
747	748	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.21767956018447876
748	749	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597206115722656
749	750	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597206115722656
750	751	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597206115722656
751	752	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597206115722656
752	753	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597182273864746
753	754	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.34597206115722656
754	755	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3216746151447296
755	756	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3216746151447296
756	757	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3216747045516968
757	758	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3216747045516968
758	759	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3216747045516968
759	760	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.47010084986686707
760	761	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.47010084986686707
761	762	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.47010084986686707
762	763	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4701008200645447
763	764	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4701008200645447
764	765	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599647521972656
765	766	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599647521972656
766	767	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599647521972656
767	768	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599647521972656
768	769	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599646031856537
769	770	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4599646031856537
770	771	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521610379219055
771	772	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521610379219055
772	773	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521611571311951
773	774	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521611571311951
774	775	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521611571311951
775	776	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5521610379219055
776	777	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550106167793274
777	778	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550103783607483
778	779	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550106167793274
779	780	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550106167793274
780	781	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550106167793274
781	782	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5550106167793274
782	783	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606808304786682
783	784	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606808304786682
784	785	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606808304786682
785	786	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606806516647339
786	787	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606806516647339
787	788	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6606808304786682
788	789	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5021301507949829
789	790	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5021301507949829
790	791	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5021301507949829
791	792	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5021301507949829
792	793	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5021301507949829
793	794	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.502129852771759
794	795	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365916907787323
795	796	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365916907787323
796	797	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365916907787323
797	798	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365916907787323
798	799	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365914523601532
799	800	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.3365914523601532
800	801	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
801	802	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
802	803	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
803	804	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
804	805	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
805	806	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5580466389656067
806	807	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
807	808	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
808	809	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
809	810	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
810	811	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
811	812	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5950539708137512
812	813	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105331540107727
813	814	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105331540107727
814	815	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105331540107727
815	816	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105331540107727
816	817	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105330944061279
817	818	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5105330944061279
818	819	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429380178451538
819	820	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429380178451538
820	821	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429380178451538
821	822	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429377198219299
822	823	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429377198219299
823	824	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6429377198219299
824	825	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5743024349212646
825	826	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5743024349212646
826	827	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5743024349212646
827	828	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
828	829	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
829	830	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
830	831	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
831	832	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
832	833	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.6712127327919006
833	834	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
834	835	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
835	836	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
836	837	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
837	838	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
838	839	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5497021675109863
839	840	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193454623222351
840	841	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193452835083008
841	842	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193452835083008
842	843	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193454623222351
843	844	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193452835083008
844	845	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5193454623222351
845	846	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
846	847	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
847	848	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
848	849	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
849	850	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
850	851	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.32013607025146484
851	852	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
852	853	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
853	854	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
854	855	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
855	856	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
856	857	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.539915919303894
857	858	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.165704607963562
858	859	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.165704607963562
859	860	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.1657041311264038
860	861	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.165704607963562
861	862	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.16570459306240082
862	863	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.16570444405078888
863	864	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
864	865	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
865	866	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
866	867	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
867	868	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
868	869	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.643403947353363
869	870	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
870	871	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
871	872	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
872	873	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
873	874	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
874	875	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.5694718956947327
875	876	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
876	877	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
877	878	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
878	879	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
879	880	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
880	881	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.623695433139801
881	882	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.48553282022476196
882	883	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4855329394340515
883	884	en	yor	challenge_SSA-MTE	hyp1	News	NaN	0.4855329394340515
