doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
505	506	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3668
506	507	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4041
507	508	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3666
508	509	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4537
509	510	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3710
510	511	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3956
511	512	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3714
512	513	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3858
513	514	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3692
514	515	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3826
515	516	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5257
516	517	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4020
517	518	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2444
518	519	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4247
519	520	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3563
520	521	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5023
521	522	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4104
522	523	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3793
523	524	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2345
524	525	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4445
525	526	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4344
526	527	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4684
527	528	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4796
528	529	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4320
529	530	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4428
530	531	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4284
531	532	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4357
532	533	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4388
533	534	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3799
534	535	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3584
535	536	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3317
536	537	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3310
537	538	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4292
538	539	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3760
539	540	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3797
540	541	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3951
541	542	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3834
542	543	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4060
543	544	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3783
544	545	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4461
545	546	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3729
546	547	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3796
547	548	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3570
548	549	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3802
549	550	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3616
550	551	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4168
551	552	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5704
552	553	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5310
553	554	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4356
554	555	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4705
555	556	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3932
556	557	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4248
557	558	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4854
558	559	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4424
559	560	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4963
560	561	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4521
561	562	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5079
562	563	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5584
563	564	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3283
564	565	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4160
565	566	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2895
566	567	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4055
567	568	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3036
568	569	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3384
569	570	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4575
570	571	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4209
571	572	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3520
572	573	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3899
573	574	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4250
574	575	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3768
575	576	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4984
576	577	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3900
577	578	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3340
578	579	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3733
579	580	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4124
580	581	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3880
581	582	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3943
582	583	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3134
583	584	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3253
584	585	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3213
585	586	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3540
586	587	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3581
587	588	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3578
588	589	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4318
589	590	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4378
590	591	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4256
591	592	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3793
592	593	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4400
593	594	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4421
594	595	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3791
595	596	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4647
596	597	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4544
597	598	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4126
598	599	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4179
599	600	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5731
600	601	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2709
601	602	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4293
602	603	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3932
603	604	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4605
604	605	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3522
605	606	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5316
606	607	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4027
607	608	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3619
608	609	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3703
609	610	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3995
610	611	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3735
611	612	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4464
612	613	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3759
613	614	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3157
614	615	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3423
615	616	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3367
616	617	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3977
617	618	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3970
618	619	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4262
619	620	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3981
620	621	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3908
621	622	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4400
622	623	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3467
623	624	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3907
624	625	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3602
625	626	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3720
626	627	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4317
627	628	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3553
628	629	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5191
629	630	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5264
630	631	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3652
631	632	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3785
632	633	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4400
633	634	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4413
634	635	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3656
635	636	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3499
636	637	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5098
637	638	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3809
638	639	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3680
639	640	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4371
640	641	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3802
641	642	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3594
642	643	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2820
643	644	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4190
644	645	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4103
645	646	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4180
646	647	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3690
647	648	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3851
648	649	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4274
649	650	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4578
650	651	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4505
651	652	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3974
652	653	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4982
653	654	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4408
654	655	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4014
655	656	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4356
656	657	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4509
657	658	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4760
658	659	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4512
659	660	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4019
660	661	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4006
661	662	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4039
662	663	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4302
663	664	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4203
664	665	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3992
665	666	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4488
666	667	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3898
667	668	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3621
668	669	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3982
669	670	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3888
670	671	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4913
671	672	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4199
672	673	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3383
673	674	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3956
674	675	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3600
675	676	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4255
676	677	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4070
677	678	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4107
678	679	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3404
679	680	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4616
680	681	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3879
681	682	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4078
682	683	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3889
683	684	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4273
684	685	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3063
685	686	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3978
686	687	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3659
687	688	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4129
688	689	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5069
689	690	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5118
690	691	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4467
691	692	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4711
692	693	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5063
693	694	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4757
694	695	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4745
695	696	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4325
696	697	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3067
697	698	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4057
698	699	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3349
699	700	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4103
700	701	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4737
701	702	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4125
702	703	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2555
703	704	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4126
704	705	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3600
705	706	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3893
706	707	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4343
707	708	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4414
708	709	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3724
709	710	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4564
710	711	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4535
711	712	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3920
712	713	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3343
713	714	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3562
714	715	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3377
715	716	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2894
716	717	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3035
717	718	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3989
718	719	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4071
719	720	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3441
720	721	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4378
721	722	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4427
722	723	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3650
723	724	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3518
724	725	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4437
725	726	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3213
726	727	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3604
727	728	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3437
728	729	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4178
729	730	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5244
730	731	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3886
731	732	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4061
732	733	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3888
733	734	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3726
734	735	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3954
735	736	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4580
736	737	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4355
737	738	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3714
738	739	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4741
739	740	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4453
740	741	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5995
741	742	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3589
742	743	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3467
743	744	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3859
744	745	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4041
745	746	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3789
746	747	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5032
747	748	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4952
748	749	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3496
749	750	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4572
750	751	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4309
751	752	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3374
752	753	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4107
753	754	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4023
754	755	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2987
755	756	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4371
756	757	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3958
757	758	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4133
758	759	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5037
759	760	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4598
760	761	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4710
761	762	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3970
762	763	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4582
763	764	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3782
764	765	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4040
765	766	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3391
766	767	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4002
767	768	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3228
768	769	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3860
769	770	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4097
770	771	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3905
771	772	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4692
772	773	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2573
773	774	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4287
774	775	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4450
775	776	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5414
776	777	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4564
777	778	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4444
778	779	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5176
779	780	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4921
780	781	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3905
781	782	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3748
782	783	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3556
783	784	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3904
784	785	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3524
785	786	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3732
786	787	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4365
787	788	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3414
788	789	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3998
789	790	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4275
790	791	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3411
791	792	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3654
792	793	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4040
793	794	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4500
794	795	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4001
795	796	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5237
796	797	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3965
797	798	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4443
798	799	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5863
799	800	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5145
800	801	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4277
801	802	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4708
802	803	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4394
803	804	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4669
804	805	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3973
805	806	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3311
806	807	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3730
807	808	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2642
808	809	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3106
809	810	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3059
810	811	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4209
811	812	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4389
812	813	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3763
813	814	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3976
814	815	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3217
815	816	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4399
816	817	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5082
817	818	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4693
818	819	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4847
819	820	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4689
820	821	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3447
821	822	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4641
822	823	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4029
823	824	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3487
824	825	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3915
825	826	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4320
826	827	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4259
827	828	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3196
828	829	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3799
829	830	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3462
830	831	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3401
831	832	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3645
832	833	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3980
833	834	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4727
834	835	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3657
835	836	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4200
836	837	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4071
837	838	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4492
838	839	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4205
839	840	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4021
840	841	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4049
841	842	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3063
842	843	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4226
843	844	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4077
844	845	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3560
845	846	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3849
846	847	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3589
847	848	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3612
848	849	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3669
849	850	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4158
850	851	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3428
851	852	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3227
852	853	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3502
853	854	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3095
854	855	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3842
855	856	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3544
856	857	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.5103
857	858	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4361
858	859	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4111
859	860	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4412
860	861	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3934
861	862	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3653
862	863	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3730
863	864	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3347
864	865	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3124
865	866	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4199
866	867	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2884
867	868	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4045
868	869	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4170
869	870	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.2533
870	871	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3693
871	872	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3367
872	873	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4120
873	874	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3269
874	875	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4005
875	876	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3084
876	877	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3101
877	878	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3157
878	879	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4362
879	880	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.3883
880	881	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4732
881	882	en	luo	challenge_SSA-MTE	hyp1	News	NaN	0.4343
